lr,seed,epoch,mse_train_fulldataset,r2_train_fulldataset
0.001,44,150,0.010954970334291414,0.8802439007631767
0.001,44,151,0.010954958933214777,0.8802440253959619
0.001,44,152,0.010954948231564343,0.8802441423828521
0.001,44,153,0.010954938186027953,0.8802442521973214
0.001,44,154,0.010954928755996294,0.8802443552832971
0.001,44,155,0.01095491990339286,0.8802444520570194
0.001,44,156,0.010954911592514698,0.8802445429087806
0.001,44,157,0.01095490378988331,0.880244628204557
0.001,44,158,0.01095489646410496,0.8802447082875341
0.001,44,159,0.010954889585739886,0.8802447834795378
0.001,44,160,0.010954883127179748,0.8802448540823734
0.001,44,161,0.010954877062532868,0.8802449203790799
0.001,44,162,0.010954871367516711,0.8802449826351061
0.001,44,163,0.010954866019357147,0.8802450410994112
0.001,44,164,0.010954860996694094,0.8802450960054964
0.001,44,165,0.010954856279493096,0.8802451475723718
0.001,44,166,0.010954851848962475,0.8802451960054619
0.001,44,167,0.010954847687475722,0.8802452414974538
0.001,44,168,0.010954843778498742,0.8802452842290924
0.001,44,169,0.010954840106521696,0.8802453243699266
0.001,44,170,0.01095483665699512,0.8802453620790062
0.001,44,171,0.010954833416270073,0.8802453975055367
0.001,44,172,0.010954830371542004,0.8802454307894931
0.001,44,173,0.010954827510798187,0.8802454620621949
0.001,44,174,0.010954824822768418,0.880245491446844
0.001,44,175,0.01095482229687882,0.8802455190590307
0.001,44,176,0.010954819923208538,0.8802455450072063
0.001,44,177,0.010954817692449138,0.8802455693931276
0.001,44,178,0.010954815595866562,0.8802455923122724
0.001,44,179,0.010954813625265429,0.8802456138542298
0.001,44,180,0.010954811772955615,0.8802456341030659
0.001,44,181,0.010954810031720883,0.8802456531376659
0.001,44,182,0.010954808394789487,0.8802456710320565
0.001,44,183,0.010954806855806604,0.8802456878557066
0.001,44,184,0.010954805408808499,0.8802457036738096
0.001,44,185,0.01095480404819829,0.8802457185475487
0.001,44,186,0.010954802768723213,0.8802457325343456
0.001,44,187,0.010954801565453337,0.8802457456880924
0.001,44,188,0.010954800433761562,0.8802457580593712
0.001,44,189,0.010954799369304907,0.880245769695658
0.001,44,190,0.010954798368006918,0.8802457806415153
0.001,44,191,0.010954797426041201,0.8802457909387718
0.001,44,192,0.010954796539815967,0.8802458006266919
0.001,44,193,0.010954795705959546,0.8802458097421335
0.001,44,194,0.010954794921306783,0.8802458183196971
0.001,44,195,0.010954794182886302,0.8802458263918647
0.001,44,196,0.010954793487908539,0.8802458339891308
0.001,44,197,0.010954792833754539,0.8802458411401252
0.001,44,198,0.010954792217965425,0.8802458478717274
0.001,44,199,0.010954791638232542,0.8802458542091749
0.001,44,200,0.010954791092388191,0.8802458601761641
0.001,44,201,0.01095479057839696,0.8802458657949456
0.001,44,202,0.010954790094347572,0.8802458710864128
0.001,44,203,0.010954789638445254,0.8802458760701857
0.001,44,204,0.010954789209004556,0.8802458807646888
0.001,44,205,0.010954788804442644,0.8802458851872254
0.001,44,206,0.010954788423272988,0.8802458893540455
0.001,44,207,0.010954788064099436,0.8802458932804116
0.001,44,208,0.010954787725610675,0.8802458969806584
0.001,44,209,0.010954787406575022,0.8802459004682501
0.001,44,210,0.010954787105835537,0.8802459037558343
0.001,44,211,0.010954786822305421,0.8802459068552915
0.001,44,212,0.01095478655496375,0.8802459097777819
0.001,44,213,0.010954786302851405,0.8802459125337904
0.001,44,214,0.010954786065067307,0.8802459151331672
0.001,44,215,0.01095478584076485,0.8802459175851672
0.001,44,216,0.010954785629148584,0.880245919898486
0.001,44,217,0.010954785429471061,0.8802459220812944
0.001,44,218,0.01095478524102993,0.8802459241412702
0.001,44,219,0.010954785063165152,0.880245926085629
0.001,44,220,0.010954784895256437,0.8802459279211513
0.001,44,221,0.010954784736720808,0.8802459296542102
0.001,44,222,0.010954784587010323,0.8802459312907955
0.001,44,223,0.010954784445609947,0.8802459328365375
0.001,44,224,0.010954784312035531,0.8802459342967286
0.001,44,225,0.010954784185831951,0.8802459356763443
0.001,44,226,0.01095478406657132,0.8802459369800619
0.001,44,227,0.010954783953851348,0.8802459382122793
0.001,44,228,0.010954783847293778,0.8802459393771312
0.001,44,229,0.010954783746542913,0.8802459404785062
0.001,44,230,0.01095478365126428,0.8802459415200606
0.001,44,231,0.010954783561143301,0.8802459425052332
0.001,44,232,0.01095478347588411,0.8802459434372585
0.001,44,233,0.010954783395208426,0.8802459443191782
0.001,44,234,0.01095478331885446,0.8802459451538545
0.001,44,235,0.010954783246575938,0.8802459459439793
0.001,44,236,0.010954783178141162,0.8802459466920856
0.001,44,237,0.01095478311333212,0.8802459474005564
0.001,44,238,0.010954783051943666,0.8802459480716347
0.001,44,239,0.010954782993782733,0.8802459487074307
0.001,44,240,0.010954782938667626,0.8802459493099307
0.001,44,241,0.010954782886427317,0.8802459498810045
0.001,44,242,0.010954782836900807,0.8802459504224118
0.001,44,243,0.010954782789936534,0.8802459509358096
0.001,44,244,0.010954782745391784,0.8802459514227581
0.001,44,245,0.010954782703132188,0.880245951884726
0.001,44,246,0.010954782663031197,0.8802459523230967
0.001,44,247,0.010954782624969628,0.880245952739173
0.001,44,248,0.010954782588835213,0.8802459531341825
0.001,44,249,0.010954782554522195,0.880245953509281
0.0001,42,0,0.0880799978351383,0.03713870146173459
0.0001,42,1,0.07872018832540786,0.13945703207157667
0.0001,42,2,0.07119485246792104,0.22172150566112647
0.0001,42,3,0.06506682280513983,0.2887110917602377
0.0001,42,4,0.060004556276882004,0.3440501090484579
0.0001,42,5,0.05576554903925514,0.390389529049059
0.0001,42,6,0.05217251136682216,0.4296674241899189
0.0001,42,7,0.04909419011088967,0.4633186103236072
0.0001,42,8,0.046431801118014156,0.4924229630245722
0.0001,42,9,0.04410974512877767,0.5178069083019057
0.0001,42,10,0.042069257760077805,0.5401128388850861
0.0001,42,11,0.04026401344890385,0.5598471704513652
0.0001,42,12,0.038657031160589,0.5774141673960173
0.0001,42,13,0.03721845766202688,0.5931401753537022
0.0001,42,14,0.035923952066186156,0.6072912808215887
0.0001,42,15,0.03475348960039329,0.6200863879674022
0.0001,42,16,0.0336904627490469,0.6317070446389002
0.0001,42,17,0.032720996808772634,0.6423049244877199
0.0001,42,18,0.03183342239852609,0.6520075933138356
0.0001,42,19,0.031017864473917734,0.6609230018245327
0.0001,42,20,0.030265918926620543,0.6691430209423328
0.0001,42,21,0.029570395796682896,0.6767462489227495
0.0001,42,22,0.028925113687159967,0.6838002587452939
0.0001,42,23,0.02832473391925673,0.6903634110744008
0.0001,42,24,0.02776462580772097,0.6964863270241102
0.0001,42,25,0.02724075650660673,0.7022130923276166
0.0001,42,26,0.026749600401481843,0.7075822478315792
0.0001,42,27,0.02628806416087619,0.7126276088088106
0.0001,42,28,0.025853424414930767,0.7173789462345979
0.0001,42,29,0.025443275678449652,0.7218625560746117
0.0001,42,30,0.025055486632663534,0.726101737198156
0.0001,42,31,0.024688163263658348,0.7301171943366289
0.0001,42,32,0.024339617653681346,0.7339273792466061
0.0001,42,33,0.024008341455032035,0.7375487806844595
0.0001,42,34,0.023692983260212592,0.7409961717883611
0.0001,42,35,0.023392329227851356,0.7442828218692563
0.0001,42,36,0.02310528644018081,0.7474206783413899
0.0001,42,37,0.0228308685610554,0.750420523504095
0.0001,42,38,0.02256818343858538,0.753292110065684
0.0001,42,39,0.022316422357261098,0.7560442786356585
0.0001,42,40,0.022074850693889213,0.7586850598709132
0.0001,42,41,0.021842799772062754,0.7612217635199645
0.0001,42,42,0.021619659743023444,0.7636610562470011
0.0001,42,43,0.021404873348070272,0.7660090298191629
0.0001,42,44,0.021197930440237437,0.7682712609937385
0.0001,42,45,0.020998363161686663,0.7704528642373127
0.0001,42,46,0.020805741688855565,0.7725585382383913
0.0001,42,47,0.02061967047042938,0.7745926070326454
0.0001,42,48,0.0204397848941243,0.7765590564405304
0.0001,42,49,0.020265748327452503,0.7784615664166591
0.0001,42,50,0.020097249485380123,0.7803035398256921
0.0001,42,51,0.01993400008434012,0.7820881280878896
0.0001,42,52,0.019775732747613187,0.7838182540767925
0.0001,42,53,0.019622199131812887,0.7854966325998649
0.0001,42,54,0.01947316824823801,0.7871257887489124
0.0001,42,55,0.01932842495629343,0.7887080743695061
0.0001,42,56,0.019187768609131302,0.7902456828663826
0.0001,42,57,0.01905101183419419,0.7917406625341423
0.0001,42,58,0.018917979433519364,0.7931949285787576
0.0001,42,59,0.01878850739054503,0.7946102739748373
0.0001,42,60,0.01866244197178036,0.7959883792858718
0.0001,42,61,0.018539638913110827,0.7973308215592735
0.0001,42,62,0.018419962681729553,0.7986390823946975
0.0001,42,63,0.018303285805746247,0.7999145552725346
0.0001,42,64,0.018189488264453227,0.801158552219321
0.0001,42,65,0.018078456933031208,0.8023723098780295
0.0001,42,66,0.017970085076186304,0.8035569950434629
0.0001,42,67,0.01786427188582665,0.8047137097162184
0.0001,42,68,0.017760922058428646,0.8058434957227804
0.0001,42,69,0.017659945408221234,0.8069473389440612
0.0001,42,70,0.0175612565127335,0.8080261731901575
0.0001,42,71,0.01746477438762292,0.809080883755019
0.0001,42,72,0.01737042218802644,0.8101123106811805
0.0001,42,73,0.017278126933965698,0.81112125176154
0.0001,42,74,0.017187819257593485,0.8121084653023768
0.0001,42,75,0.017099433170294054,0.8130746726693335
0.0001,42,76,0.017012905847853144,0.8140205606358664
0.0001,42,77,0.01692817743208865,0.8149467835517523
0.0001,42,78,0.01684519084749754,0.8158539653474446
0.0001,42,79,0.016763891631610572,0.8167427013885783
0.0001,42,80,0.016684227777878306,0.8176135601934886
0.0001,42,81,0.01660614959002047,0.818467085025415
0.0001,42,82,0.01652960954687671,0.8193037953699079
0.0001,42,83,0.016454562176882594,0.8201241883070157
0.0001,42,84,0.016380963941380163,0.8209287397868946
0.0001,42,85,0.016308773126043154,0.8217179058167126
0.0001,42,86,0.016237949739762926,0.8224921235659943
0.0001,42,87,0.016168455420400712,0.8232518123969066
0.0001,42,88,0.01610025334686456,0.8239973748254041
0.0001,42,89,0.01603330815701802,0.8247291974186242
0.0001,42,90,0.01596758587096886,0.8254476516334692
0.0001,42,91,0.015903053819328612,0.8261530946008495
0.0001,42,92,0.0158396805760656,0.8268458698597115
0.0001,42,93,0.015777435895608698,0.8275263080445989
0.0001,42,94,0.01571629065388637,0.8281947275301943
0.0001,42,95,0.01565621679301307,0.8288514350359885
0.0001,42,96,0.015597187269357991,0.8294967261939765
0.0001,42,97,0.01553917600475388,0.8301308860820265
0.0001,42,98,0.015482157840621864,0.830754189725371
0.0001,42,99,0.01542610849480839,0.8313669025684525
0.0001,42,100,0.015371004520944129,0.8319692809191975
0.0001,42,101,0.015316823270151915,0.8325615723676132
0.0001,42,102,0.015263542854943144,0.8331440161804593
0.0001,42,103,0.01521114211515447,0.8337168436736175
0.0001,42,104,0.01515960058578877,0.8342802785636433
0.0001,42,105,0.015108898466634142,0.8348345372998803
0.0001,42,106,0.015059016593544309,0.8353798293784144
0.0001,42,107,0.015009936411272509,0.8359163576390437
0.0001,42,108,0.014961639947759287,0.8364443185463565
0.0001,42,109,0.014914109789781313,0.8369639024559299
0.0001,42,110,0.014867329059875692,0.8374752938665859
0.0001,42,111,0.014821281394460251,0.8379786716595732
0.0001,42,112,0.014775950923075232,0.8384742093254893
0.0001,42,113,0.014731322248678999,0.8389620751796828
0.0001,42,114,0.01468738042893239,0.8394424325668453
0.0001,42,115,0.014644110958413614,0.8399154400554325
0.0001,42,116,0.014601499751707638,0.8403812516225262
0.0001,42,117,0.014559533127318803,0.8408400168296954
0.0001,42,118,0.014518197792358448,0.8412918809903864
0.0001,42,119,0.01447748082796332,0.841736985329324
0.0001,42,120,0.01443736967540229,0.842175467134388
0.0001,42,121,0.014397852122832584,0.8426074599013899
0.0001,42,122,0.014358916292669152,0.8430330934721467
0.0001,42,123,0.01432055062953315,0.8434524941662244
0.0001,42,124,0.014282743888747198,0.8438657849067032
0.0001,42,125,0.014245485125347629,0.844273085340293
0.0001,42,126,0.014208763683586577,0.8446745119520922
0.0001,42,127,0.014172569186896095,0.8450701781752972
0.0001,42,128,0.014136891528291309,0.8454601944961118
0.0001,42,129,0.014101720861188554,0.8458446685541198
0.0001,42,130,0.014067047590616832,0.8462237052383593
0.0001,42,131,0.014032862364802884,0.8465974067793114
0.0001,42,132,0.013999156067110332,0.8469658728370185
0.0001,42,133,0.013965919808314388,0.8473292005855354
0.0001,42,134,0.013933144919196444,0.8476874847938822
0.0001,42,135,0.013900822943441344,0.8480408179036891
0.0001,42,136,0.013868945630823236,0.8483892901036866
0.0001,42,137,0.0138375049306654,0.8487329894012001
0.0001,42,138,0.013806492985560628,0.849072001690797
0.0001,42,139,0.013775902125340345,0.8494064108202141
0.0001,42,140,0.01374572486127948,0.8497362986537078
0.0001,42,141,0.013715953880526668,0.8500617451329422
0.0001,42,142,0.01368658204074932,0.8503828283355259
0.0001,42,143,0.013657602364982709,0.8506996245313215
0.0001,42,144,0.013629008036674451,0.8510122082366169
0.0001,42,145,0.013600792394915247,0.8513206522662615
0.0001,42,146,0.013572948929846989,0.8516250277838633
0.0001,42,147,0.013545471278240871,0.8519254043501271
0.0001,42,148,0.013518353219237356,0.8522218499694246
0.0001,42,149,0.013491588670241228,0.8525144311346676
0.0001,42,150,0.013465171682964653,0.852803212870564
0.0001,42,151,0.013439096439611624,0.8530882587753289
0.0001,42,152,0.013413357249198411,0.853369631060907
0.0001,42,153,0.013387948544003402,0.853647390591783
0.0001,42,154,0.013362864876140818,0.8539215969224356
0.0001,42,155,0.013338100914253666,0.85419230833349
0.0001,42,156,0.013313651440320705,0.8544595818666222
0.0001,42,157,0.013289511346572082,0.8547234733582766
0.0001,42,158,0.013265675632510007,0.8549840374722353
0.0001,42,159,0.013242139402029557,0.8552413277310921
0.0001,42,160,0.013218897860635912,0.8554953965466726
0.0001,42,161,0.013195946312753773,0.8557462952494477
0.0001,42,162,0.013173280159125663,0.855994074116973
0.0001,42,163,0.013150894894295063,0.8562387824014039
0.0001,42,164,0.013128786104171623,0.8564804683561108
0.0001,42,165,0.013106949463674751,0.856719179261439
0.0001,42,166,0.013085380734452631,0.8569549614496437
0.0001,42,167,0.013064075762674066,0.8571878603290286
0.0001,42,168,0.013043030476889783,0.8574179204073257
0.0001,42,169,0.013022240885961234,0.8576451853143369
0.0001,42,170,0.01300170307705354,0.857869697823874
0.0001,42,171,0.01298141321369095,0.8580914998750165
0.0001,42,172,0.01296136753387188,0.8583106325927171
0.0001,42,173,0.012941562348241821,0.8585271363077744
0.0001,42,174,0.012921994038321359,0.8587410505762044
0.0001,42,175,0.01290265905478802,0.858952414198022
0.0001,42,176,0.012883553915809465,0.8591612652354628
0.0001,42,177,0.012864675205426253,0.8593676410306612
0.0001,42,178,0.012846019571982411,0.859571578222808
0.0001,42,179,0.012827583726602582,0.8597731127647967
0.0001,42,180,0.012809364441713177,0.8599722799393905
0.0001,42,181,0.012791358549606835,0.8601691143749147
0.0001,42,182,0.01277356294104814,0.8603636500604989
0.0001,42,183,0.01275597456391948,0.8605559203608795
0.0001,42,184,0.012738590421905433,0.860745958030782
0.0001,42,185,0.01272140757321446,0.8609337952288953
0.0001,42,186,0.012704423129336836,0.8611194635314487
0.0001,42,187,0.012687634253837033,0.861302993945414
0.0001,42,188,0.012671038161180096,0.8614844169213345
0.0001,42,189,0.012654632115590385,0.8616637623658013
0.0001,42,190,0.012638413429941542,0.861841059653588
0.0001,42,191,0.012622379464677327,0.8620163376394472
0.0001,42,192,0.012606527626761427,0.8621896246695909
0.0001,42,193,0.012590855368655784,0.8623609485928598
0.0001,42,194,0.012575360187326622,0.8625303367715881
0.0001,42,195,0.012560039623276953,0.8626978160921803
0.0001,42,196,0.012544891259604533,0.8628634129754098
0.0001,42,197,0.012529912721085565,0.8630271533864345
0.0001,42,198,0.012515101673281933,0.863189062844557
0.0001,42,199,0.012500455821671714,0.8633491664327293
0.0001,42,200,0.012485972910802801,0.8635074888068052
0.0001,42,201,0.012471650723468137,0.8636640542045562
0.0001,42,202,0.01245748707990243,0.8638188864544528
0.0001,42,203,0.012443479836999363,0.8639720089842221
0.0001,42,204,0.012429626887548798,0.8641234448291857
0.0001,42,205,0.012415926159493277,0.8642732166403879
0.0001,42,206,0.012402375615203475,0.8644213466925162
0.0001,42,207,0.012388973250771713,0.8645678568916242
0.0001,42,208,0.012375717095323075,0.864712768782662
0.0001,42,209,0.012362605210343963,0.864856103556817
0.0001,42,210,0.012349635689026904,0.8649978820586754
0.0001,42,211,0.012336806655631817,0.8651381247932053
0.0001,42,212,0.01232411626486261,0.8652768519325709
0.0001,42,213,0.012311562701259306,0.8654140833227781
0.0001,42,214,0.012299144178604607,0.8655498384901614
0.0001,42,215,0.012286858939345299,0.8656841366477092
0.0001,42,216,0.012274705254026814,0.8658169967012447
0.0001,42,217,0.012262681420741998,0.8659484372554519
0.0001,42,218,0.012250785764592669,0.8660784766197619
0.0001,42,219,0.012239016637164063,0.8662071328140977
0.0001,42,220,0.012227372416011652,0.8663344235744842
0.0001,42,221,0.012215851504159766,0.8664603663585294
0.0001,42,222,0.012204452329612491,0.8665849783507708
0.0001,42,223,0.012193173344875356,0.8667082764679042
0.0001,42,224,0.012182013026488508,0.8668302773638872
0.0001,42,225,0.012170969874570434,0.8669509974349263
0.0001,42,226,0.012160042412372242,0.8670704528243506
0.0001,42,227,0.012149229185842126,0.8671886594273714
0.0001,42,228,0.012138528763199641,0.8673056328957375
0.0001,42,229,0.012127939734519918,0.8674213886422794
0.0001,42,230,0.012117460711326897,0.8675359418453565
0.0001,42,231,0.01210709032619567,0.8676493074532041
0.0001,42,232,0.012096827232364188,0.8677615001881778
0.0001,42,233,0.012086670103353236,0.8678725345509081
0.0001,42,234,0.01207661763259471,0.8679824248243637
0.0001,42,235,0.012066668533068495,0.8680911850778213
0.0001,42,236,0.012056821536947107,0.8681988291707502
0.0001,42,237,0.012047075395248104,0.8683053707566117
0.0001,42,238,0.012037428877493967,0.8684108232865778
0.0001,42,239,0.012027880771379612,0.8685152000131652
0.0001,42,240,0.012018429882447034,0.8686185139937921
0.0001,42,241,0.012009075033766692,0.8687207780942618
0.0001,42,242,0.011999815065626186,0.8688220049921652
0.0001,42,243,0.011990648835225062,0.8689222071802176
0.0001,42,244,0.011981575216376572,0.8690213969695185
0.0001,42,245,0.011972593099215464,0.8691195864927467
0.0001,42,246,0.011963701389911933,0.8692167877072863
0.0001,42,247,0.011954899010391746,0.8693130123982871
0.0001,42,248,0.011946184898062278,0.8694082721816588
0.0001,42,249,0.011937558005543891,0.8695025785070081
0.0001,44,0,0.10011853783038006,-0.09446262162207542
0.0001,44,1,0.08703667414689183,0.048543969694608835
0.0001,44,2,0.07652981467301373,0.1634014697539633
0.0001,44,3,0.06826639408294806,0.25373444063585315
0.0001,44,4,0.06175529113038886,0.32491165677920364
0.0001,44,5,0.05655884317558204,0.38171750088148126
0.0001,44,6,0.052343586079681446,0.4277972922164932
0.0001,44,7,0.048868006715055014,0.46579117212621735
0.0001,44,8,0.04595876741969038,0.49759401039304396
0.0001,44,9,0.04349047270004488,0.5245765889278595
0.0001,44,10,0.04137108499832523,0.5477450317609691
0.0001,44,11,0.039531926548811755,0.5678501014299162
0.0001,44,12,0.03792089805424368,0.5854613301582068
0.0001,44,13,0.0364978541548853,0.6010175736923835
0.0001,44,14,0.035231410657983575,0.6148619136097679
0.0001,44,15,0.034096706821135435,0.6272661192938885
0.0001,44,16,0.03307381200619564,0.6384480658650551
0.0001,44,17,0.032146573310222214,0.6485843314963393
0.0001,44,18,0.03130176959442513,0.6578194452882908
0.0001,44,19,0.03052848166123911,0.6662727722841099
0.0001,44,20,0.029817617173417344,0.6740437068964147
0.0001,44,21,0.02916154791689291,0.6812156382292301
0.0001,44,22,0.028553829709715674,0.6878590119405154
0.0001,44,23,0.027988983866258726,0.6940337192029165
0.0001,44,24,0.027462325040475292,0.6997909786641352
0.0001,44,25,0.026969824391708717,0.7051748322728729
0.0001,44,26,0.02650799992346049,0.7102233440590169
0.0001,44,27,0.02607382792204037,0.7149695682569195
0.0001,44,28,0.025664670922745034,0.7194423367552216
0.0001,44,29,0.025278218727805158,0.7236669038690768
0.0001,44,30,0.024912439809985282,0.7276654775798662
0.0001,44,31,0.024565541039383784,0.731457659788452
0.0001,44,32,0.024235934125226097,0.7350608131623552
0.0001,44,33,0.023922207509240873,0.738490368388037
0.0001,44,34,0.02362310271107924,0.7417600827549242
0.0001,44,35,0.023337494329739503,0.7448822587731947
0.0001,44,36,0.023064373063057354,0.7478679297990752
0.0001,44,37,0.02280283123099235,0.7507270182894671
0.0001,44,38,0.022552050385818027,0.7534684712432357
0.0001,44,39,0.022311290669468548,0.7561003765431639
0.0001,44,40,0.02207988163977523,0.7586300632404892
0.0001,44,41,0.021857214336593583,0.7610641882853693
0.0001,44,42,0.021642734398509895,0.7634088117727609
0.0001,44,43,0.02143593607295589,0.7656694624218578
0.0001,44,44,0.02123635698870077,0.7678511947214731
0.0001,44,45,0.02104357358106171,0.7699586389401187
0.0001,44,46,0.020857197077710696,0.771996045007833
0.0001,44,47,0.020676869967415,0.773967321118738
0.0001,44,48,0.020502262886013006,0.7758760677725172
0.0001,44,49,0.020333071863866282,0.7777256078643565
0.0001,44,50,0.020169015887316514,0.7795190133422873
0.0001,44,51,0.020009834733609257,0.7812591288750814
0.0001,44,52,0.019855287044567026,0.782948592910217
0.0001,44,53,0.019705148609197094,0.7845898564478408
0.0001,44,54,0.01955921082956197,0.7861851998113623
0.0001,44,55,0.01941727934774722,0.7877367476569855
0.0001,44,56,0.019279172814746247,0.7892464824318527
0.0001,44,57,0.019144721784620834,0.7907162564627135
0.0001,44,58,0.019013767719469846,0.7921478028332771
0.0001,44,59,0.01888616209259547,0.7935427451881012
0.0001,44,60,0.018761765578855817,0.7949026065833886
0.0001,44,61,0.01864044732256629,0.796228817490046
0.0001,44,62,0.018522084274499025,0.7975227230413872
0.0001,44,63,0.01840656059055426,0.7987855896066564
0.0001,44,64,0.018293767085568367,0.8000186107618189
0.0001,44,65,0.018183600736493128,0.80122291272064
0.0001,44,66,0.018075964229853053,0.8023995592817306
0.0001,44,67,0.017970765548974765,0.8035495563408196
0.0001,44,68,0.017867917596991842,0.8046738560119394
0.0001,44,69,0.017767337852077708,0.8057733603963053
0.0001,44,70,0.017668948051751,0.8068489250333846
0.0001,44,71,0.017572673903444243,0.8079013620648638
0.0001,44,72,0.017478444818826846,0.8089314431389415
0.0001,44,73,0.017386193669645156,0.8099399020794036
0.0001,44,74,0.017295856563073517,0.8109274373414113
0.0001,44,75,0.01720737263478361,0.8118947142735979
0.0001,44,76,0.017120683858120097,0.8128423672040983
0.0001,44,77,0.01703573486793708,0.8137710013663086
0.0001,44,78,0.01695247279779407,0.8146811946786081
0.0001,44,79,0.01687084712933973,0.8155734993908437
0.0001,44,80,0.016790809552827333,0.8164484436091306
0.0001,44,81,0.016712313837808232,0.8173065327093876
0.0001,44,82,0.01663531571314062,0.818148250649041
0.0001,44,83,0.01655977275553469,0.8189740611854128
0.0001,44,84,0.016485644285926828,0.8197844090085232
0.0001,44,85,0.016412891273042112,0.8205797207953136
0.0001,44,86,0.016341476243564308,0.8213604061916376
0.0001,44,87,0.01627136319838282,0.8221268587278227
0.0001,44,88,0.0162025175344375,0.822879456673036
0.0001,44,89,0.01613490597172198,0.82361856383326
0.0001,44,90,0.016068496485046303,0.8243445302972408
0.0001,44,91,0.016003258240195193,0.8250576931343843
0.0001,44,92,0.015939161534147844,0.825758377048254
0.0001,44,93,0.015876177739056148,0.826446894988983
0.0001,44,94,0.015814279249701774,0.8271235487276544
0.0001,44,95,0.015753439434177563,0.8277886293954368
0.0001,44,96,0.01569363258755953,0.8284424179900267
0.0001,44,97,0.01563483388835392,0.8290851858517545
0.0001,44,98,0.015577019357523193,0.8297171951114987
0.0001,44,99,0.015520165819909493,0.830338699112392
0.0001,44,100,0.015464250867888593,0.8309499428071446
0.0001,44,101,0.01540925282710092,0.8315511631326604
0.0001,44,102,0.01535515072411868,0.8321425893634903
0.0001,44,103,0.015301924255917875,0.8327244434455527
0.0001,44,104,0.01524955376103585,0.8332969403114312
0.0001,44,105,0.01519802019230204,0.8338602881784716
0.0001,44,106,0.015147305091040125,0.8344146888307962
0.0001,44,107,0.015097390562645596,0.8349603378862814
0.0001,44,108,0.015048259253451537,0.8354974250494535
0.0001,44,109,0.014999894328800561,0.8360261343511988
0.0001,44,110,0.014952279452247183,0.8365466443761165
0.0001,44,111,0.014905398765820952,0.8370591284782758
0.0001,44,112,0.014859236871284568,0.8375637549860951
0.0001,44,113,0.014813778812327056,0.8380606873970018
0.0001,44,114,0.014769010057635326,0.8385500845624865
0.0001,44,115,0.014724916484791647,0.8390321008641322
0.0001,44,116,0.014681484364948729,0.8395068863811402
0.0001,44,117,0.014638700348236656,0.8399745870498571
0.0001,44,118,0.014596551449859507,0.8404353448157614
0.0001,44,119,0.014555025036841763,0.8408892977783482
0.0001,44,120,0.014514108815387792,0.8413365803293105
0.0001,44,121,0.014473790818820987,0.8417773232843845
0.0001,44,122,0.014434059396068183,0.8422116540092347
0.0001,44,123,0.014394903200661436,0.8426396965396822
0.0001,44,124,0.014356311180227494,0.8430615716966025
0.0001,44,125,0.01431827256643952,0.8434773971957701
0.0001,44,126,0.014280776865405595,0.8438872877529282
0.0001,44,127,0.014243813848471456,0.8442913551843297
0.0001,44,128,0.014207373543415407,0.8446897085029921
0.0001,44,129,0.014171446226014883,0.8450824540108883
0.0001,44,130,0.014136022411965673,0.845469695387284
0.0001,44,131,0.014101092849136163,0.8458515337734105
0.0001,44,132,0.01406664851013873,0.8462280678536728
0.0001,44,133,0.014032680585203504,0.8465993939335508
0.0001,44,134,0.013999180475338345,0.8469656060143721
0.0001,44,135,0.013966139785762164,0.847326795865097
0.0001,44,136,0.013933550319597181,0.8476830530912723
0.0001,44,137,0.013901404071808248,0.8480344652012853
0.0001,44,138,0.013869693223377248,0.8483811176700464
0.0001,44,139,0.01383841013570121,0.8487230940002277
0.0001,44,140,0.013807547345204216,0.8490604757811636
0.0001,44,141,0.013777097558152294,0.8493933427455329
0.0001,44,142,0.013747053645662656,0.8497217728239156
0.0001,44,143,0.013717408638897807,0.85004584219733
0.0001,44,144,0.013688155724436818,0.850365625347832
0.0001,44,145,0.013659288239814977,0.8506811951072745
0.0001,44,146,0.013630799669224852,0.8509926227043011
0.0001,44,147,0.013602683639371773,0.8512999778096537
0.0001,44,148,0.013574933915475979,0.851603328579875
0.0001,44,149,0.013547544397416629,0.8519027416994611
0.0001,44,150,0.013520509116009995,0.8521982824215473
0.0001,44,151,0.01349382222941706,0.8524900146071782
0.0001,44,152,0.013467478019674843,0.8527780007632273
0.0001,44,153,0.013441470889345908,0.8530623020790227
0.0001,44,154,0.013415795358281482,0.8533429784617312
0.0001,44,155,0.013390446060493536,0.8536200885705533
0.0001,44,156,0.013365417741131069,0.8538936898497753
0.0001,44,157,0.013340705253556252,0.854163838560734
0.0001,44,158,0.013316303556517221,0.854430589812721
0.0001,44,159,0.013292207711412395,0.8546939975928896
0.0001,44,160,0.013268412879643688,0.8549541147951879
0.0001,44,161,0.013244914320054776,0.855210993248363
0.0001,44,162,0.013221707386450838,0.8554646837430745
0.0001,44,163,0.013198787525197151,0.8557152360581455
0.0001,44,164,0.013176150272892808,0.8559626989859931
0.0001,44,165,0.013153791254117442,0.8562071203572605
0.0001,44,166,0.013131706179247525,0.8564485470646881
0.0001,44,167,0.01310989084233981,0.8566870250862513
0.0001,44,168,0.013088341119079963,0.8569225995075853
0.0001,44,169,0.013067052964792951,0.857155314543735
0.0001,44,170,0.013046022412513713,0.8573852135602458
0.0001,44,171,0.013025245571115588,0.8576123390936223
0.0001,44,172,0.013004718623494374,0.8578367328711811
