recall,precision,threshold
0.998849252013809,0.3862928348909657,0.5469518879155164
0.998849252013809,0.3861209964412811,0.5469265720512664
0.998849252013809,0.38594931080480216,0.5468657779896468
0.998849252013809,0.3857777777777778,0.5468255419959337
0.998849252013809,0.3856063971568192,0.5467270182596089
0.998849252013809,0.38543516873889877,0.5465951947426371
0.998849252013809,0.38526409232134934,0.5465072953778444
0.998849252013809,0.38509316770186336,0.5464813737734528
0.998849252013809,0.38492239467849226,0.5462731673740706
0.998849252013809,0.38475177304964536,0.5462320072862137
0.998849252013809,0.3845813026140895,0.5461452062796656
0.998849252013809,0.38441098317094774,0.5454274514116841
0.998849252013809,0.384240814519699,0.5453435282799448
0.998849252013809,0.384070796460177,0.5450667139823457
0.998849252013809,0.38390092879256965,0.5449927561906094
0.998849252013809,0.3837312113174182,0.5447849138651668
0.998849252013809,0.3835616438356164,0.5445471076568578
0.998849252013809,0.3833922261484099,0.5441570367310732
0.998849252013809,0.38322295805739515,0.5440742197794564
0.998849252013809,0.383053839364519,0.5437440351417833
0.998849252013809,0.38288486987207765,0.5437148158555247
0.998849252013809,0.38271604938271603,0.5436805660429593
0.998849252013809,0.38254737769942704,0.5436251231522911
0.998849252013809,0.38237885462555066,0.543559348659345
0.998849252013809,0.38221047996477325,0.5434413702101782
0.998849252013809,0.38204225352112675,0.5433057300325012
0.998849252013809,0.38187417509898813,0.5429532507734973
0.998849252013809,0.3817062445030783,0.5428994190082087
0.998849252013809,0.38153846153846155,0.5428265463100062
0.998849252013809,0.38137082601054484,0.5428215880745814
0.998849252013809,0.38120333772507686,0.5427819102548347
0.998849252013809,0.3810359964881475,0.5423161461718299
0.998849252013809,0.3808688021061869,0.5422391513004475
0.998849252013809,0.38070175438596493,0.5421566050127888
0.998849252013809,0.38053485313459007,0.5419555544220248
0.998849252013809,0.3803680981595092,0.5417828830158204
0.998849252013809,0.38020148926850633,0.5416501760703696
0.998849252013809,0.38003502626970226,0.5404925784568098
0.998849252013809,0.3798687089715536,0.5404538581226004
0.998849252013809,0.37970253718285213,0.5404001346623593
0.998849252013809,0.3795365107127241,0.5402595216203138
0.998849252013809,0.3793706293706294,0.540244679590122
0.998849252013809,0.37920489296636084,0.5400295906027748
0.998849252013809,0.37903930131004365,0.5397755565629893
0.998849252013809,0.37887385421213443,0.5397448896263514
0.998849252013809,0.3787085514834206,0.5396823765834806
0.998849252013809,0.37854339293501965,0.539680005708175
0.998849252013809,0.3783783783783784,0.5394613319928915
0.998849252013809,0.37821350762527234,0.5394350926739211
0.998849252013809,0.3780487804878049,0.5394003344026597
0.998849252013809,0.3778841967784066,0.5393955238112529
0.998849252013809,0.3777197563098346,0.5392201338636945
0.998849252013809,0.37755545889517184,0.5390093559055434
0.998849252013809,0.3773913043478261,0.5387422399514492
0.998849252013809,0.37722729248152975,0.5387319097803325
0.998849252013809,0.37706342311033886,0.5384707884606567
0.998849252013809,0.3768996960486322,0.538348447629007
0.998849252013809,0.3767361111111111,0.5377606734732
0.998849252013809,0.37657266811279827,0.5376065404662336
0.998849252013809,0.3764093668690373,0.5375701294778047
0.998849252013809,0.37624620719549196,0.5374548159953233
0.998849252013809,0.37608318890814557,0.5374300678194085
0.998849252013809,0.37592031182330016,0.5373204664972233
0.998849252013809,0.37575757575757573,0.5373032437254177
0.998849252013809,0.37559498052791,0.5369812462665382
0.998849252013809,0.3754325259515571,0.5367815275569502
0.998849252013809,0.37527021184608733,0.5365979860150883
0.998849252013809,0.37510803802938636,0.5365848877563856
0.998849252013809,0.3749460043196544,0.536538660766819
0.998849252013809,0.3747841105354059,0.5361734569050822
0.998849252013809,0.37462235649546827,0.5361217306292103
0.998849252013809,0.3744607420189819,0.535927854066472
0.998849252013809,0.3742992669253989,0.5357856224643502
0.998849252013809,0.3741379310344828,0.5355398721386273
0.998849252013809,0.3739767341663076,0.5353516312696804
0.998849252013809,0.37381567614125755,0.5353464160988631
0.998849252013809,0.37365475678002585,0.5353353529809278
0.998849252013809,0.37349397590361444,0.5353274676084315
0.998849252013809,0.37333333333333335,0.5353029499732525
0.998849252013809,0.37317282889079967,0.5352322933090149
0.998849252013809,0.3730124623979373,0.5351000415921435
0.998849252013809,0.37285223367697595,0.5347651815317419
0.998849252013809,0.37269214255045086,0.534728051601944
0.998849252013809,0.3725321888412017,0.5346233396062879
0.998849252013809,0.37237237237237236,0.5345471587147084
0.998849252013809,0.37221269296740994,0.5341047656376388
0.998849252013809,0.3720531504500643,0.5340912772959837
0.998849252013809,0.3718937446443873,0.5338072201570754
0.998849252013809,0.3717344753747323,0.5337410118338999
0.998849252013809,0.3715753424657534,0.5336501231258628
0.998849252013809,0.3714163457424048,0.5335586636494026
0.998849252013809,0.3712574850299401,0.5335357578900557
0.998849252013809,0.3710987601539119,0.5332611086302149
0.998849252013809,0.37094017094017095,0.5331075193356971
0.998849252013809,0.37078171721486547,0.5329649491707851
0.998849252013809,0.3706233988044407,0.5327817290636292
0.998849252013809,0.37046521553563805,0.532771369167783
0.998849252013809,0.3703071672354949,0.5327603459174751
0.998849252013809,0.3701492537313433,0.5326563876391625
0.998849252013809,0.3699914748508099,0.5326544090648859
0.998849252013809,0.36983383042181506,0.5326483680612686
0.998849252013809,0.3696763202725724,0.5324096248270195
0.998849252013809,0.36951894423158793,0.5323907996993349
0.998849252013809,0.36936170212765956,0.5322133980371907
0.998849252013809,0.36920459378987663,0.5321052700883709
0.998849252013809,0.36904761904761907,0.5318693480341184
0.998849252013809,0.36889077773055673,0.5317971561891951
0.998849252013809,0.36873406966864913,0.5317275361180126
0.998849252013809,0.36857749469214435,0.5317084158275186
0.998849252013809,0.3684210526315789,0.5316946944928732
0.998849252013809,0.3682647433177768,0.5315126689375832
0.998849252013809,0.36810856658184904,0.5313937011709206
0.998849252013809,0.36795252225519287,0.5313338831074893
0.998849252013809,0.3677966101694915,0.5312978320860307
0.998849252013809,0.3676408301567133,0.531254910865964
0.998849252013809,0.3674851820491109,0.5312533321413121
0.998849252013809,0.3673296656792213,0.5311555908930342
0.998849252013809,0.36717428087986465,0.5310292763001335
0.998849252013809,0.3670190274841438,0.5308854612902537
0.998849252013809,0.3668639053254438,0.5308178684060046
0.998849252013809,0.36670891423743135,0.5306138142974827
0.998849252013809,0.36655405405405406,0.5305613284795486
0.998849252013809,0.3663993246095399,0.530552756137311
0.998849252013809,0.3662447257383966,0.5304341690220153
0.998849252013809,0.3660902572754112,0.5304141089542581
0.998849252013809,0.36593591905564926,0.5300967031456804
0.998849252013809,0.36578171091445427,0.5300907657611068
0.998849252013809,0.36562763268744736,0.5299916397887869
0.998849252013809,0.36547368421052634,0.5299701730657641
0.998849252013809,0.3653198653198653,0.5297653380634961
0.998849252013809,0.3651661758519142,0.5294845166827037
0.998849252013809,0.3650126156433978,0.5293730141688048
0.998849252013809,0.36485918453131566,0.5292275278469469
0.998849252013809,0.36470588235294116,0.5291550682367469
0.998849252013809,0.3645527089458211,0.5291398403783953
0.998849252013809,0.36439966414777497,0.5291104681200711
0.998849252013809,0.36424674779689464,0.5287905861475706
0.998849252013809,0.3640939597315436,0.528691887761752
0.998849252013809,0.3639412997903564,0.5286027060488051
0.998849252013809,0.36378876781223807,0.5285755771256654
0.998849252013809,0.36363636363636365,0.5285484162609293
0.998849252013809,0.36348408710217756,0.5283847092076
0.998849252013809,0.36333193804939307,0.5283081453071927
0.998849252013809,0.3631799163179916,0.5281096403194826
0.998849252013809,0.3630280217482225,0.5275992820464044
0.998849252013809,0.362876254180602,0.5270321248881854
0.998849252013809,0.36272461345591306,0.5269500133888275
0.998849252013809,0.36257309941520466,0.5268165467248402
0.998849252013809,0.3624217118997912,0.5267268597238608
0.998849252013809,0.3622704507512521,0.5265789968233431
0.998849252013809,0.362119315811431,0.5265462525326862
0.998849252013809,0.36196830692243537,0.526512884646311
0.998849252013809,0.3618174239266361,0.5264944140988583
0.998849252013809,0.3616666666666667,0.5264632210328838
0.998849252013809,0.36151603498542273,0.5263492365371619
0.998849252013809,0.3613655287260616,0.5263307020411937
0.998849252013809,0.36121514773200164,0.526323842976296
0.998849252013809,0.3610648918469218,0.5261867350580134
0.998849252013809,0.36091476091476093,0.5258277377846032
0.998849252013809,0.36076475477971737,0.5257850023675865
0.998849252013809,0.3606148732862484,0.5257519326894206
0.998849252013809,0.36046511627906974,0.5256680877327639
0.998849252013809,0.36031548360315485,0.5255980513229999
0.998849252013809,0.36016597510373444,0.5253098885450935
0.998849252013809,0.36001659062629615,0.5252903805929006
0.998849252013809,0.3598673300165838,0.5252542663550775
0.998849252013809,0.3597181931205968,0.5252507795180147
0.998849252013809,0.3595691797845899,0.5251070301477356
0.998849252013809,0.35942028985507246,0.5250651243024831
0.998849252013809,0.35927152317880795,0.5250571572097796
0.998849252013809,0.3591228796028134,0.5250477792971484
0.998849252013809,0.358974358974359,0.5250201787785141
0.998849252013809,0.3588259611409673,0.5249909622852618
1.0,0.35909090909090907,0.5249290574064988
1.0,0.35894258570838494,0.5247081355305468
1.0,0.3587943848059455,0.5244815919512968
1.0,0.3586463062319439,0.524417036172666
1.0,0.3584983498349835,0.524323135033231
1.0,0.35835051546391755,0.5243107268385686
1.0,0.3582028029678483,0.5239274625051759
1.0,0.3580552121961269,0.5237189346941911
1.0,0.35790774299835254,0.5233644056730996
1.0,0.3577603952243722,0.5233196519231453
1.0,0.35761316872427984,0.5233099010334822
1.0,0.3574660633484163,0.5230250186692174
1.0,0.3573190789473684,0.5228507937703971
1.0,0.35717221537196875,0.5228258464724381
1.0,0.35702547247329497,0.522748432700428
1.0,0.3568788501026694,0.5227335510407878
1.0,0.35673234811165844,0.5227174925330411
1.0,0.35658596635207224,0.5223571613795012
1.0,0.3564397046759639,0.5221474522270498
1.0,0.35629356293562936,0.5220756552895408
1.0,0.35614754098360657,0.5220013148444124
1.0,0.35600163867267515,0.5218841080208002
1.0,0.35585585585585583,0.5218017577950251
1.0,0.35571019238641016,0.521679197920459
1.0,0.3555646481178396,0.5216779722617509
1.0,0.3554192229038855,0.5216178437781074
1.0,0.3552739165985282,0.5215828184801392
1.0,0.3551287290559869,0.5214644697435722
1.0,0.35498366013071897,0.521199340611644
1.0,0.3548387096774194,0.5209701473033891
1.0,0.3546938775510204,0.5207816701449095
1.0,0.35454916360669114,0.520695730357716
1.0,0.35440456769983686,0.520588642388422
1.0,0.3542600896860987,0.5204978623093773
1.0,0.3541157294213529,0.5204960486220194
1.0,0.3539714867617108,0.5204786588194446
1.0,0.3538273615635179,0.5201498133354548
1.0,0.3536833536833537,0.5198842524828315
1.0,0.3535394629780309,0.5197917864972718
1.0,0.35339568930459536,0.5194644058385626
1.0,0.3532520325203252,0.5194069288017898
1.0,0.3531084924827306,0.5193325924636579
1.0,0.3529650690495532,0.5191828532572474
1.0,0.35282176207876575,0.5191190680805572
1.0,0.35267857142857145,0.5188318451607589
1.0,0.35253549695740366,0.518809504102137
1.0,0.3523925385239254,0.518796273354411
1.0,0.35224969598702877,0.5183682495472094
1.0,0.3521069692058347,0.5183329543278187
1.0,0.35196435803969217,0.518155836439531
1.0,0.35182186234817814,0.5180540131097415
1.0,0.3516794819910967,0.5178505650049897
1.0,0.35153721682847894,0.5178012988874013
1.0,0.3513950667205823,0.5176569250486525
1.0,0.35125303152789006,0.5173298203781599
1.0,0.3511111111111111,0.517115857651905
1.0,0.3509693053311793,0.5168266558709522
1.0,0.3508276140492531,0.5163003730745026
1.0,0.3506860371267151,0.5162066849589886
1.0,0.35054457442517145,0.5161737538772345
1.0,0.3504032258064516,0.5159516440347934
1.0,0.3502619911326078,0.515798228834823
1.0,0.3501208702659146,0.5155246482983202
1.0,0.3499798630688683,0.5152900820622247
1.0,0.3498389694041868,0.5152409197762958
1.0,0.3496981891348089,0.515220654962706
1.0,0.3495575221238938,0.5149777006309894
1.0,0.34941696823482105,0.5148160800735965
1.0,0.3492765273311897,0.5147868297836026
1.0,0.349136199276818,0.5145933110559751
1.0,0.348995983935743,0.5144039396278051
1.0,0.34885588117222,0.5143482160937033
1.0,0.3487158908507223,0.5143174579327926
1.0,0.34857601283594064,0.5142368733680174
1.0,0.3484362469927827,0.5141639237829676
1.0,0.34829659318637274,0.5141438151753405
1.0,0.34815705128205127,0.5139587456569042
1.0,0.34801762114537443,0.5137733770145078
1.0,0.34787830264211367,0.5136752282583789
1.0,0.3477390956382553,0.5135364106947066
1.0,0.3476,0.513377664922918
1.0,0.34746101559376247,0.5131831888337468
1.0,0.3473221422861711,0.5131052695844092
1.0,0.3471833799440671,0.5129106255007252
1.0,0.3470447284345048,0.512779798964971
1.0,0.3469061876247505,0.5124883574707518
1.0,0.34676775738228255,0.5124306409397411
1.0,0.3466294375747906,0.5123314096674356
1.0,0.34649122807017546,0.5120931983276525
1.0,0.34635312873654844,0.512019251855094
1.0,0.3462151394422311,0.5119956849416843
1.0,0.3460772600557547,0.5119740595310863
1.0,0.34593949044585987,0.5119538934743977
1.0,0.3458018304814962,0.5118286284980575
1.0,0.3456642800318218,0.5117582304648268
1.0,0.3455268389662028,0.5117445526603756
1.0,0.345389507154213,0.5115112022808825
1.0,0.3452522844656337,0.5114425686587698
1.0,0.34511517077045273,0.5114208446290814
1.0,0.34497816593886466,0.5113286993381727
1.0,0.34484126984126984,0.5113047449116599
1.0,0.3447044823482745,0.5112331166849194
1.0,0.3445678033306899,0.5105397049026826
1.0,0.3444312326595323,0.5105180904887096
1.0,0.34429477020602217,0.5103913188955962
1.0,0.34415841584158413,0.5103308692780671
1.0,0.3440221694378464,0.5101425137871926
1.0,0.34388603086664027,0.510130563186875
1.0,0.34375,0.5101161001829708
1.0,0.34361407671016214,0.510110581542583
1.0,0.34347826086956523,0.5099720674061805
1.0,0.3433425523508495,0.5099692512776305
1.0,0.3432069510268562,0.5098019468228366
1.0,0.3430714567706277,0.5097908674771757
1.0,0.34293606945540644,0.5091586958894601
