fpr,tpr,threshold
0.7357864575478812,1.0,0.1811859256282006
0.7359372643643493,1.0,0.1811816752207623
0.7360880711808174,1.0,0.1810063085182543
0.7362388779972855,1.0,0.180996634387437
0.7363896848137536,1.0,0.1809802464506186
0.7365404916302217,1.0,0.180976211719998
0.7366912984466898,1.0,0.1809441468923627
0.7368421052631579,1.0,0.1806565808362402
0.736992912079626,1.0,0.1804987593041423
0.7371437188960941,1.0,0.1804345456735704
0.7372945257125622,1.0,0.1802430072844698
0.7374453325290303,1.0,0.1800087296685565
0.7375961393454984,1.0,0.1799375666006653
0.7377469461619666,1.0,0.1799361837817855
0.7378977529784346,1.0,0.1798938881654762
0.7380485597949027,1.0,0.1797755326286274
0.7381993666113709,1.0,0.1796994366635894
0.7383501734278389,1.0,0.1795247335346193
0.738500980244307,1.0,0.1795156065105299
0.7386517870607752,1.0,0.1794839445440469
0.7388025938772432,1.0,0.1794444121904815
0.7389534006937114,1.0,0.179057994890327
0.7391042075101795,1.0,0.1790148534539835
0.7392550143266475,1.0,0.1789493182756848
0.7394058211431157,1.0,0.178907952237055
0.7395566279595838,1.0,0.1788856971256072
0.7397074347760518,1.0,0.1788672461580343
0.73985824159252,1.0,0.1788637050522402
0.7400090484089881,1.0,0.1786054413986045
0.7401598552254562,1.0,0.1785566746727534
0.7403106620419243,1.0,0.1784045644268087
0.7404614688583924,1.0,0.1783805819321809
0.7406122756748605,1.0,0.1781261065723089
0.7407630824913286,1.0,0.1781170066283616
0.7409138893077967,1.0,0.1780852497212403
0.7410646961242648,1.0,0.1779467332554231
0.7412155029407329,1.0,0.1779453526686688
0.7413663097572011,1.0,0.177823603539245
0.7415171165736691,1.0,0.1778101217670596
0.7416679233901372,1.0,0.1775384234672227
0.7418187302066054,1.0,0.1774489940617004
0.7419695370230734,1.0,0.1774063515148282
0.7421203438395415,1.0,0.1772591294773413
0.7422711506560097,1.0,0.1769746962603636
0.7424219574724777,1.0,0.1768048823111168
0.7425727642889458,1.0,0.1765807313025341
0.742723571105414,1.0,0.1765525958531081
0.742874377921882,1.0,0.1764873733665868
0.7430251847383502,1.0,0.176425300221453
0.7431759915548183,1.0,0.1762428843767202
0.7433267983712863,1.0,0.1761873505879528
0.7434776051877545,1.0,0.1760040512410667
0.7436284120042226,1.0,0.1759771215855294
0.7437792188206906,1.0,0.1758578614296161
0.7439300256371588,1.0,0.1758413791965043
0.7440808324536269,1.0,0.1754772970272837
0.7442316392700951,1.0,0.1753176169600349
0.7443824460865631,1.0,0.1752264368335729
0.7445332529030312,1.0,0.1752233169538797
0.7446840597194994,1.0,0.1751084206255129
0.7448348665359674,1.0,0.1750938607830717
0.7449856733524355,1.0,0.1750491042400335
0.7451364801689037,1.0,0.1749743721721106
0.7452872869853717,1.0,0.1749392426634347
0.7454380938018399,1.0,0.1749031880499159
0.745588900618308,1.0,0.17478723426945
0.745739707434776,1.0,0.1747230012331394
0.7458905142512442,1.0,0.1747008134978691
0.7460413210677123,1.0,0.1746045073529803
0.7461921278841803,1.0,0.1744949604081346
0.7463429347006485,1.0,0.1744849379026522
0.7464937415171166,1.0,0.1744576741187315
0.7466445483335846,1.0,0.1744004932908803
0.7467953551500528,1.0,0.1743553967035636
0.7469461619665209,1.0,0.1742990062250035
0.747096968782989,1.0,0.1742920895070004
0.7472477755994571,1.0,0.1741101861228537
0.7473985824159252,1.0,0.1740573314702582
0.7475493892323933,1.0,0.1739825711866466
0.7477001960488614,1.0,0.1737762062016664
0.7478510028653295,1.0,0.1736246398521704
0.7480018096817976,1.0,0.1736125300201043
0.7481526164982657,1.0,0.1735875140678903
0.7483034233147339,1.0,0.1735730660500201
0.7484542301312019,1.0,0.1734433534685486
0.74860503694767,1.0,0.1732945565482478
0.7487558437641382,1.0,0.1732885688435974
0.7489066505806062,1.0,0.1732782674965615
0.7490574573970743,1.0,0.173134335298711
0.7492082642135425,1.0,0.1730629699618938
0.7493590710300105,1.0,0.1730573984938354
0.7495098778464787,1.0,0.1727474046653509
0.7496606846629468,1.0,0.1725667912712566
0.7498114914794148,1.0,0.1725163893059747
0.749962298295883,1.0,0.1724688517264045
0.7501131051123511,1.0,0.1724412427115902
0.7502639119288191,1.0,0.1724343174942643
0.7504147187452873,1.0,0.1724079667423732
0.7505655255617554,1.0,0.1723627041988375
0.7507163323782235,1.0,0.1723146464319604
0.7508671391946916,1.0,0.172295697984557
0.7510179460111597,1.0,0.1722827368774528
0.7511687528276279,1.0,0.1722649423786851
0.7513195596440959,1.0,0.17220475889371
0.751470366460564,1.0,0.1722014436606628
0.7516211732770322,1.0,0.1721630050500345
0.7517719800935002,1.0,0.1721391093210933
0.7519227869099683,1.0,0.172124612084255
0.7520735937264365,1.0,0.1720059851525153
0.7522244005429045,1.0,0.1719322177873602
0.7523752073593727,1.0,0.1718819808122363
0.7525260141758408,1.0,0.171776774903505
0.7526768209923088,1.0,0.1717272773148754
0.752827627808777,1.0,0.1715973122528329
0.752978434625245,1.0,0.1713731672611954
0.7531292414417131,1.0,0.1710655769379251
0.7532800482581813,1.0,0.1710204282477574
0.7534308550746494,1.0,0.1707998417773738
0.7535816618911175,1.0,0.1707640189892157
0.7537324687075856,1.0,0.1706168429135167
0.7538832755240537,1.0,0.1705069939829469
0.7540340823405218,1.0,0.1704584772137414
0.7541848891569899,1.0,0.1704317673476566
0.754335695973458,1.0,0.1703102879538808
0.7544865027899261,1.0,0.170250722303036
0.7546373096063942,1.0,0.1702372557556085
0.7547881164228624,1.0,0.17003607101491
0.7549389232393304,1.0,0.1699890016015545
0.7550897300557985,1.0,0.1699749096197851
0.7552405368722667,1.0,0.1699053179534903
0.7553913436887347,1.0,0.1698891555990786
0.7555421505052028,1.0,0.1698245079362197
0.755692957321671,1.0,0.169760659544569
0.755843764138139,1.0,0.1695989332171468
0.7559945709546072,1.0,0.1695884896703073
0.7561453777710753,1.0,0.1695164883723006
0.7562961845875433,1.0,0.169277310256291
0.7564469914040115,1.0,0.1692761598933893
0.7565977982204796,1.0,0.1692124673027305
0.7567486050369476,1.0,0.1691708271549094
0.7568994118534158,1.0,0.1691573139873581
0.7570502186698839,1.0,0.1691228591196796
0.7572010254863519,1.0,0.169086726728035
0.7573518323028201,1.0,0.1689308032858338
0.7575026391192882,1.0,0.1689094931738671
0.7576534459357563,1.0,0.1687978601040766
0.7578042527522244,1.0,0.1687889914610741
0.7579550595686925,1.0,0.168680874421186
0.7581058663851606,1.0,0.168661547965609
0.7582566732016287,1.0,0.1686576642972098
0.7584074800180968,1.0,0.1686263466281265
0.7585582868345649,1.0,0.1686215230383714
0.758709093651033,1.0,0.1685169794811553
0.7588599004675012,1.0,0.1684196871184989
0.7590107072839692,1.0,0.1683773656850644
0.7591615141004373,1.0,0.1683005989872225
0.7593123209169055,1.0,0.1681173793170512
0.7594631277333735,1.0,0.1680952522483169
0.7596139345498416,1.0,0.1678746476799199
0.7597647413663098,1.0,0.1678329490793914
0.7599155481827778,1.0,0.167819402825442
0.760066354999246,1.0,0.1677965363819019
0.7602171618157141,1.0,0.167738527539327
0.7603679686321821,1.0,0.167702869400323
0.7605187754486503,1.0,0.1675869282561237
0.7606695822651184,1.0,0.1675068019236717
0.7608203890815864,1.0,0.1674948045949619
0.7609711958980546,1.0,0.1674712541931192
0.7611220027145227,1.0,0.1674625437644138
0.7612728095309907,1.0,0.167354276025889
0.7614236163474589,1.0,0.1671283294057319
0.761574423163927,1.0,0.1670880052751235
0.7617252299803952,1.0,0.1670355401249247
0.7618760367968632,1.0,0.1669443546331026
0.7620268436133313,1.0,0.1669102401907528
0.7621776504297995,1.0,0.1669017994459434
0.7623284572462675,1.0,0.1668435241794486
0.7624792640627356,1.0,0.166837487150476
0.7626300708792038,1.0,0.1668352399316639
0.7627808776956718,1.0,0.1668301544616242
0.76293168451214,1.0,0.1666752165939833
0.7630824913286081,1.0,0.1666721606454552
0.7632332981450761,1.0,0.1665595554263048
0.7633841049615443,1.0,0.1665247726206105
0.7635349117780124,1.0,0.1662430776054236
0.7636857185944804,1.0,0.1661143342699653
0.7638365254109486,1.0,0.1660306735315893
0.7639873322274167,1.0,0.1659670241682001
0.7641381390438848,1.0,0.1658449907597548
0.7642889458603529,1.0,0.1656255079998666
0.764439752676821,1.0,0.1654713133121948
0.7645905594932891,1.0,0.1653393359911225
0.7647413663097572,1.0,0.1653295128214496
0.7648921731262253,1.0,0.1652005051455794
0.7650429799426934,1.0,0.165178824726393
0.7651937867591615,1.0,0.1649280069876934
0.7653445935756297,1.0,0.1648909248075501
0.7654954003920977,1.0,0.1648331068625721
0.7656462072085658,1.0,0.1647652949759228
0.765797014025034,1.0,0.1646809142904237
0.765947820841502,1.0,0.1645749039123845
0.7660986276579701,1.0,0.1645438947088361
0.7662494344744383,1.0,0.1643765279457023
0.7664002412909063,1.0,0.1643688186419928
0.7665510481073744,1.0,0.1643625581993309
0.7667018549238426,1.0,0.164346422870588
0.7668526617403106,1.0,0.1643012145972254
0.7670034685567788,1.0,0.1642821382616331
0.7671542753732469,1.0,0.1642040554542008
0.7673050821897149,1.0,0.1641508171905097
0.7674558890061831,1.0,0.1639965929434493
0.7676066958226512,1.0,0.163953469007667
0.7677575026391192,1.0,0.1638846972317318
0.7679083094555874,1.0,0.1638677193563096
0.7680591162720555,1.0,0.1637995489049598
0.7682099230885236,1.0,0.1637549951968723
0.7683607299049917,1.0,0.163539629714375
0.7685115367214598,1.0,0.1635251255360673
0.768662343537928,1.0,0.1635242552553326
0.768813150354396,1.0,0.1634760941012245
0.7689639571708641,1.0,0.1634615369219694
0.7691147639873323,1.0,0.1634387731692225
0.7692655708038003,1.0,0.1634058342616212
0.7694163776202685,1.0,0.1634019902352542
0.7695671844367366,1.0,0.1633091944452445
0.7697179912532046,1.0,0.1631844345564699
0.7698687980696728,1.0,0.1631401611369365
0.7700196048861409,1.0,0.1630286615945382
0.7701704117026089,1.0,0.1629274121668835
0.7703212185190771,1.0,0.1627563950446444
0.7704720253355452,1.0,0.1627333699511669
0.7706228321520133,1.0,0.1627278409423339
0.7707736389684814,1.0,0.1626222175578947
0.7709244457849495,1.0,0.1626049215243278
0.7710752526014176,1.0,0.1625986869108027
0.7712260594178857,1.0,0.1625637468645644
0.7713768662343538,1.0,0.1624884835930791
0.7715276730508219,1.0,0.1624451030951181
0.77167847986729,1.0,0.16232390884465
0.771829286683758,1.0,0.1623162757093055
0.7719800935002262,1.0,0.1623053345426238
0.7721309003166943,1.0,0.1622540359946557
0.7722817071331625,1.0,0.1621718785372882
0.7724325139496305,1.0,0.1620191875220285
0.7725833207660986,1.0,0.1618644624774022
0.7727341275825668,1.0,0.1618289344634118
0.7728849343990348,1.0,0.1618079532428914
0.7730357412155029,1.0,0.1617938901796183
0.7731865480319711,1.0,0.1617766434520179
0.7733373548484391,1.0,0.1617655944320111
0.7734881616649073,1.0,0.1617594827624794
0.7736389684813754,1.0,0.161746079050936
0.7737897752978434,1.0,0.161616146892413
0.7739405821143116,1.0,0.161577480917141
0.7740913889307797,1.0,0.1615013367768549
0.7742421957472477,1.0,0.1614527481736435
0.7743930025637159,1.0,0.161275306705527
0.774543809380184,1.0,0.1612725925863333
0.7746946161966521,1.0,0.161229255959075
0.7748454230131202,1.0,0.1611429822115499
0.7749962298295883,1.0,0.161127962407123
0.7751470366460564,1.0,0.1610050021705212
0.7752978434625245,1.0,0.1609889505380501
0.7754486502789926,1.0,0.1609883047977868
0.7755994570954607,1.0,0.1609181038162957
0.7757502639119288,1.0,0.1609134236404509
0.7759010707283969,1.0,0.160823267510977
0.776051877544865,1.0,0.1607741609092634
0.7762026843613331,1.0,0.1607579718717553
0.7763534911778013,1.0,0.1604166787591098
0.7765042979942693,1.0,0.1601128987778546
0.7766551048107374,1.0,0.1600806167547956
0.7768059116272056,1.0,0.1600384822961362
0.7769567184436736,1.0,0.1599948676470627
0.7771075252601417,1.0,0.1599381635756026
0.7772583320766099,1.0,0.1599282425688855
0.7774091388930779,1.0,0.1598822068332851
0.7775599457095461,1.0,0.1598618271011152
0.7777107525260142,1.0,0.1597933486603954
0.7778615593424822,1.0,0.1597234529193798
0.7780123661589504,1.0,0.1595022911573647
0.7781631729754185,1.0,0.1593413101241021
0.7783139797918865,1.0,0.1593204281209523
0.7784647866083547,1.0,0.159307164431664
0.7786155934248228,1.0,0.1592537993473795
0.778766400241291,1.0,0.1592298206781828
0.778917207057759,1.0,0.1591884116245256
0.7790680138742271,1.0,0.1590589332737709
0.7792188206906953,1.0,0.1590575018346269
0.7793696275071633,1.0,0.1590484464919321
0.7795204343236314,1.0,0.1589439396599719
0.7796712411400996,1.0,0.158905957600019
0.7798220479565676,1.0,0.1588819637990214
0.7799728547730358,1.0,0.1586373119302226
0.7801236615895039,1.0,0.1586168939233547
0.7802744684059719,1.0,0.158585094462745
0.7804252752224401,1.0,0.1584637229071435
0.7805760820389082,1.0,0.1584564067483809
0.7807268888553762,1.0,0.1583677216491438
0.7808776956718444,1.0,0.1583348899125301
0.7810285024883125,1.0,0.1583182279671975
0.7811793093047805,1.0,0.1583020385686057
0.7813301161212487,1.0,0.1582285829763475
0.7814809229377168,1.0,0.1581459612818673
0.7816317297541849,1.0,0.1580027343451719
0.781782536570653,1.0,0.1579988730814918
0.7819333433871211,1.0,0.1579166923056627
0.7820841502035892,1.0,0.1577751361413297
0.7822349570200573,1.0,0.1576200187753613
0.7823857638365254,1.0,0.1571264077404072
0.7825365706529935,1.0,0.1570973083639343
0.7826873774694616,1.0,0.1570535672672411
0.7828381842859298,1.0,0.1568122517262127
0.7829889911023978,1.0,0.1564276342354047
0.7831397979188659,1.0,0.1564244352257108
0.7832906047353341,1.0,0.1563760499503002
0.7834414115518021,1.0,0.1561936460745406
0.7835922183682702,1.0,0.1561794529504149
0.7837430251847384,1.0,0.1561271332340688
0.7838938320012064,1.0,0.1561246413254387
0.7840446388176746,1.0,0.1561165042056057
0.7841954456341427,1.0,0.1558073386546949
0.7843462524506107,1.0,0.155793577435002
0.7844970592670789,1.0,0.1556056178669167
0.784647866083547,1.0,0.1555968002330352
0.784798672900015,1.0,0.1555260809530391
0.7849494797164832,1.0,0.1554555658647707
0.7851002865329513,1.0,0.1554122642137808
0.7852510933494194,1.0,0.1553752297315924
0.7854019001658875,1.0,0.1553193386503264
0.7855527069823556,1.0,0.1553106866130994
0.7857035137988237,1.0,0.1552688811519812
0.7858543206152918,1.0,0.1552391188899136
0.7860051274317599,1.0,0.1550193191854103
0.786155934248228,1.0,0.1550153396703511
0.7863067410646961,1.0,0.1550028117012671
0.7864575478811642,1.0,0.1549240791512879
0.7866083546976324,1.0,0.1547488582528413
0.7867591615141004,1.0,0.1545927305233982
0.7869099683305686,1.0,0.1544187862938763
0.7870607751470367,1.0,0.1543261672111353
0.7872115819635047,1.0,0.1542353561923898
0.7873623887799729,1.0,0.1541913987177808
0.787513195596441,1.0,0.1541847952195205
0.787664002412909,1.0,0.1539908939901132
0.7878148092293772,1.0,0.1539615263863687
0.7879656160458453,1.0,0.1538553199280353
0.7881164228623134,1.0,0.1537830007628565
0.7882672296787815,1.0,0.1536202801274789
0.7884180364952496,1.0,0.1535916727352314
0.7885688433117177,1.0,0.1535407951991433
0.7887196501281858,1.0,0.1533277078449051
0.7888704569446539,1.0,0.1533209489273878
0.789021263761122,1.0,0.153316811675578
0.7891720705775901,1.0,0.1532625659577064
0.7893228773940583,1.0,0.153232106795034
0.7894736842105263,1.0,0.1532266131533286
0.7896244910269944,1.0,0.153216574190034
0.7897752978434626,1.0,0.1531638640971905
0.7899261046599306,1.0,0.1531224019829715
0.7900769114763987,1.0,0.153121376039304
0.7902277182928669,1.0,0.152784912707157
0.7903785251093349,1.0,0.1527392766106948
0.790529331925803,1.0,0.1527340211459898
0.7906801387422712,1.0,0.1527338236823542
0.7908309455587392,1.0,0.1526699972221405
0.7909817523752074,1.0,0.1525840258996382
0.7911325591916755,1.0,0.1524918524113073
0.7912833660081435,1.0,0.1522629994534437
0.7914341728246117,1.0,0.1522055336823106
0.7915849796410798,1.0,0.152149628833511
0.7917357864575478,1.0,0.1520875700602565
0.791886593274016,1.0,0.1518893448558204
0.7920374000904841,1.0,0.1516767341521727
0.7921882069069522,1.0,0.1515770619539953
0.7923390137234203,1.0,0.1515571799687914
0.7924898205398884,1.0,0.1514916071217518
0.7926406273563565,1.0,0.151402364393774
0.7927914341728246,1.0,0.1513336105519148
0.7929422409892927,1.0,0.1513271106413306
0.7930930478057608,1.0,0.1513060845605004
0.7932438546222289,1.0,0.1512129010322856
0.7933946614386971,1.0,0.1511979095265601
0.7935454682551651,1.0,0.1511403238457206
0.7936962750716332,1.0,0.1510153277716761
0.7938470818881014,1.0,0.1510127018178303
0.7939978887045694,1.0,0.150957202781504
0.7941486955210375,1.0,0.150928696365835
0.7942995023375057,1.0,0.1508908017240292
0.7944503091539737,1.0,0.1508871174358253
0.7946011159704419,1.0,0.1507327619739185
0.79475192278691,1.0,0.1507063318605258
0.794902729603378,1.0,0.1506783676365213
0.7950535364198462,1.0,0.1506605733945051
0.7952043432363143,1.0,0.1505700384985905
0.7953551500527823,1.0,0.1505397306436152
0.7955059568692505,1.0,0.1505393082192451
0.7956567636857186,1.0,0.1503704940054214
0.7958075705021866,1.0,0.1503139038060313
0.7959583773186548,1.0,0.1501148483580504
0.7961091841351229,1.0,0.1499455379877054
0.7962599909515911,1.0,0.1498953690881745
0.7964107977680591,1.0,0.149852574742761
0.7965616045845272,1.0,0.1498064728001594
0.7967124114009954,1.0,0.1497836736172992
0.7968632182174634,1.0,0.1496497057518515
0.7970140250339315,1.0,0.1495255394467392
0.7971648318503997,1.0,0.1494909918335573
0.7973156386668677,1.0,0.1494774379129134
0.7974664454833359,1.0,0.1492711201601538
0.797617252299804,1.0,0.1491583587657015
0.797768059116272,1.0,0.148965264172657
0.7979188659327402,1.0,0.1488450999239338
0.7980696727492083,1.0,0.1488340746760313
0.7982204795656763,1.0,0.1486971788849631
0.7983712863821445,1.0,0.1486479596622555
0.7985220931986126,1.0,0.1486371380478021
0.7986729000150807,1.0,0.1486264170764384
0.7988237068315488,1.0,0.1486228523780439
0.7989745136480169,1.0,0.1485658439576881
0.799125320464485,1.0,0.1485198699332451
0.7992761272809531,1.0,0.1484811899895585
0.7994269340974212,1.0,0.1484654967820853
0.7995777409138893,1.0,0.1484046047387902
0.7997285477303574,1.0,0.1483730789798149
0.7998793545468256,1.0,0.1483413992662435
0.8000301613632936,1.0,0.1481669994574275
0.8001809681797617,1.0,0.1481245887639003
0.8003317749962299,1.0,0.1480890228389341
0.8004825818126979,1.0,0.1479432455163342
0.800633388629166,1.0,0.1479289622981759
0.8007841954456342,1.0,0.1478534114157044
0.8009350022621022,1.0,0.1477938168130514
0.8010858090785703,1.0,0.1475752704813709
0.8012366158950385,1.0,0.1475373457086225
0.8013874227115065,1.0,0.1475163671336846
0.8015382295279747,1.0,0.1471040342557767
