fpr,tpr,threshold
0.0022621022470215653,0.6939010356731876,0.9526135582463788
0.0022621022470215653,0.6950517836593786,0.9524984632359184
0.0022621022470215653,0.6962025316455697,0.9523496392382832
0.0022621022470215653,0.6973532796317606,0.9523289694031788
0.0022621022470215653,0.6985040276179517,0.9523220102644694
0.0022621022470215653,0.6996547756041427,0.9518792020409554
0.0022621022470215653,0.7008055235903338,0.9518577596087178
0.0024129090634896697,0.7008055235903338,0.950565096831638
0.0024129090634896697,0.7019562715765247,0.9498731165322184
0.0024129090634896697,0.7031070195627158,0.9498100643606944
0.0024129090634896697,0.7042577675489068,0.9494865708413104
0.0024129090634896697,0.7054085155350979,0.9490209510791768
0.0024129090634896697,0.7065592635212888,0.948876111669952
0.0024129090634896697,0.7077100115074798,0.9485400079731808
0.0024129090634896697,0.7088607594936709,0.948164970754982
0.0024129090634896697,0.7100115074798619,0.9474142432208849
0.002563715879957774,0.7100115074798619,0.947131826212847
0.002563715879957774,0.7111622554660529,0.9469291148609073
0.002563715879957774,0.7123130034522439,0.946479075014216
0.0027145226964258784,0.7123130034522439,0.9463912398626376
0.0027145226964258784,0.713463751438435,0.9462864016392124
0.0027145226964258784,0.714614499424626,0.946132941648661
0.0027145226964258784,0.715765247410817,0.9459153404364092
0.0028653295128939827,0.715765247410817,0.945224368173243
0.0028653295128939827,0.716915995397008,0.944716412921936
0.0028653295128939827,0.7180667433831991,0.9444997681677766
0.0028653295128939827,0.7192174913693901,0.9440061517757432
0.0028653295128939827,0.7203682393555811,0.9426726713240264
0.003016136329362087,0.7203682393555811,0.9425292377258876
0.0031669431458301914,0.7203682393555811,0.9424552914423951
0.0031669431458301914,0.7215189873417721,0.9420876419141144
0.0031669431458301914,0.7226697353279632,0.9420465596988686
0.0031669431458301914,0.7238204833141542,0.9419038542544464
0.0033177499622982958,0.7238204833141542,0.9418884123259884
0.0033177499622982958,0.7249712313003452,0.9418146641167898
0.0034685567787664,0.7249712313003452,0.9409178797541368
0.0034685567787664,0.7261219792865362,0.9408951626881285
0.0034685567787664,0.7272727272727273,0.9406873581994424
0.0036193635952345045,0.7272727272727273,0.9406608572743432
0.003770170411702609,0.7272727272727273,0.9405854199074176
0.003770170411702609,0.7284234752589183,0.9404055762843088
0.003920977228170713,0.7284234752589183,0.9402420639823402
0.003920977228170713,0.7295742232451093,0.9398481896532852
0.003920977228170713,0.7307249712313003,0.9397562445267434
0.004071784044638818,0.7307249712313003,0.9396912731364824
0.004222590861106922,0.7307249712313003,0.9396504758344524
0.004222590861106922,0.7318757192174914,0.9395279849580088
0.004373397677575027,0.7318757192174914,0.9392944145410506
0.004373397677575027,0.7330264672036824,0.9392462745537412
0.004524204494043131,0.7330264672036824,0.9383611248955251
0.004675011310511235,0.7330264672036824,0.936042686700266
0.004675011310511235,0.7341772151898734,0.934590490521756
0.004675011310511235,0.7353279631760644,0.9345571050022584
0.004675011310511235,0.7364787111622555,0.9343528781988202
0.004825818126979339,0.7364787111622555,0.9337109124718368
0.004976624943447444,0.7364787111622555,0.9333647883780276
0.004976624943447444,0.7376294591484465,0.9332852772235476
0.004976624943447444,0.7387802071346375,0.9330452351334904
0.004976624943447444,0.7399309551208285,0.9328353885215374
0.004976624943447444,0.7410817031070196,0.9325254401717756
0.004976624943447444,0.7422324510932106,0.9321566902430288
0.004976624943447444,0.7433831990794016,0.9317309417421864
0.004976624943447444,0.7445339470655926,0.93168426651973
0.004976624943447444,0.7456846950517837,0.9310857364838508
0.004976624943447444,0.7468354430379747,0.9309717674106328
0.004976624943447444,0.7479861910241657,0.9307195766312814
0.004976624943447444,0.7491369390103567,0.9301558574855542
0.005127431759915548,0.7491369390103567,0.9290394150991717
0.005127431759915548,0.7502876869965478,0.9289919131192946
0.005127431759915548,0.7514384349827388,0.9289302619753816
0.005127431759915548,0.7525891829689298,0.9287918999638743
0.005127431759915548,0.7537399309551208,0.9271111860248152
0.005127431759915548,0.7548906789413119,0.9269627877372284
0.005127431759915548,0.7560414269275029,0.926117498032229
0.005278238576383653,0.7560414269275029,0.9259863466349576
0.005278238576383653,0.757192174913694,0.9256075719604508
0.005278238576383653,0.7583429228998849,0.9255240701343204
0.005278238576383653,0.759493670886076,0.925472367199954
0.005278238576383653,0.760644418872267,0.9254303308164532
0.005278238576383653,0.761795166858458,0.9248964429532603
0.005429045392851757,0.761795166858458,0.9248343445309024
0.005429045392851757,0.762945914844649,0.9244189392090124
0.005429045392851757,0.7640966628308401,0.9238999769899628
0.0055798522093198615,0.7640966628308401,0.9209296830812372
0.0055798522093198615,0.7652474108170311,0.9207424384449672
0.0055798522093198615,0.766398158803222,0.920065103876136
0.0055798522093198615,0.7675489067894131,0.9198051451864722
0.0055798522093198615,0.7686996547756041,0.9188733027053582
0.0055798522093198615,0.7698504027617952,0.9188612163807351
0.0055798522093198615,0.7710011507479861,0.917904234795448
0.0057306590257879654,0.7710011507479861,0.9177966237323938
0.0057306590257879654,0.7721518987341772,0.9177455363247374
0.00588146584225607,0.7721518987341772,0.9173431858077308
0.00588146584225607,0.7733026467203682,0.9169596413365692
0.00588146584225607,0.7744533947065593,0.9164732780645166
0.00588146584225607,0.7756041426927502,0.9159741494292134
0.006032272658724174,0.7756041426927502,0.9156727092869854
0.006183079475192279,0.7756041426927502,0.915108082690406
0.006183079475192279,0.7767548906789413,0.9150384178764088
0.006183079475192279,0.7779056386651323,0.915007254844894
0.006183079475192279,0.7790563866513234,0.914405510299895
0.006183079475192279,0.7802071346375143,0.9139557276194492
0.006333886291660383,0.7802071346375143,0.9138490144296908
0.006484693108128488,0.7802071346375143,0.9132256563641084
0.006484693108128488,0.7813578826237054,0.912274241732668
0.0066354999245965916,0.7813578826237054,0.9120090085806511
0.0066354999245965916,0.7825086306098964,0.9116343714454817
0.0066354999245965916,0.7836593785960875,0.911539707096908
0.0066354999245965916,0.7848101265822784,0.9107452344306548
0.0066354999245965916,0.7859608745684695,0.9106660217024768
0.006786306741064696,0.7859608745684695,0.9105977959671316
0.0069371135575328,0.7859608745684695,0.9104793084906844
0.007087920374000905,0.7859608745684695,0.9104542882804436
0.007087920374000905,0.7871116225546605,0.910312788462898
0.007238727190469009,0.7871116225546605,0.9102061111089708
0.007238727190469009,0.7882623705408516,0.9092937264889532
0.007238727190469009,0.7894131185270425,0.9078464945489002
0.007238727190469009,0.7905638665132336,0.9074882603642755
0.007238727190469009,0.7917146144994246,0.907219560760226
0.007238727190469009,0.7928653624856157,0.9064223292873078
0.007389534006937114,0.7928653624856157,0.9064162395373396
0.007540340823405218,0.7928653624856157,0.905918196855236
0.007540340823405218,0.7940161104718066,0.9058214119834174
0.007540340823405218,0.7951668584579977,0.9057380988733358
0.007540340823405218,0.7963176064441887,0.9055732871871092
0.0076911476398733225,0.7963176064441887,0.9049661094134844
0.0076911476398733225,0.7974683544303798,0.904845934716018
0.0076911476398733225,0.7986191024165707,0.9045851395871736
0.007841954456341426,0.7986191024165707,0.9044638244539271
0.007992761272809531,0.7986191024165707,0.9038249520340418
0.008143568089277636,0.7986191024165707,0.902662794883013
0.008294374905745739,0.7986191024165707,0.901967383861986
0.008445181722213844,0.7986191024165707,0.9014882484833028
0.008445181722213844,0.7997698504027618,0.9014462828269612
0.008595988538681949,0.7997698504027618,0.9012908876665248
0.008595988538681949,0.8009205983889528,0.9012415832803284
0.008746795355150053,0.8009205983889528,0.9010838579258628
0.008897602171618156,0.8009205983889528,0.9008065397918996
0.009048408988086261,0.8009205983889528,0.8999861809212839
0.009199215804554366,0.8009205983889528,0.8994039662255563
0.009199215804554366,0.8020713463751439,0.8981078089869322
0.009199215804554366,0.8032220943613348,0.8979082447831981
0.00935002262102247,0.8032220943613348,0.897767604331722
0.00935002262102247,0.8043728423475259,0.8977549211704814
0.00935002262102247,0.8055235903337169,0.8969293462327514
0.00935002262102247,0.806674338319908,0.896081220001871
0.009500829437490574,0.806674338319908,0.8957018855848476
0.009500829437490574,0.807825086306099,0.8956161331540867
0.009500829437490574,0.80897583429229,0.8939025182479732
0.009500829437490574,0.810126582278481,0.8938790242659546
0.009651636253958679,0.810126582278481,0.8936078788455392
0.009802443070426783,0.810126582278481,0.8933612477558621
0.009953249886894888,0.810126582278481,0.8923648031829137
0.009953249886894888,0.8112773302646721,0.8922744285686848
0.009953249886894888,0.812428078250863,0.8918879455182422
0.009953249886894888,0.8135788262370541,0.8914134022663557
0.009953249886894888,0.8147295742232451,0.8912577635495732
0.009953249886894888,0.8158803222094362,0.8910968884022251
0.009953249886894888,0.8170310701956272,0.8901461502887781
0.009953249886894888,0.8181818181818182,0.8886094128698432
0.009953249886894888,0.8193325661680092,0.8882463757442285
0.009953249886894888,0.8204833141542003,0.8878128651556155
0.009953249886894888,0.8216340621403913,0.887775820008107
0.009953249886894888,0.8227848101265823,0.8876215408631073
0.009953249886894888,0.8239355581127733,0.8875607200448002
0.010104056703362991,0.8239355581127733,0.8858404179942936
0.010254863519831096,0.8239355581127733,0.8855523089455594
0.0104056703362992,0.8239355581127733,0.8851596295877922
0.010556477152767306,0.8239355581127733,0.8849611050331588
0.010556477152767306,0.8250863060989643,0.8849143916260046
0.010707283969235409,0.8250863060989643,0.8837467081241173
0.010707283969235409,0.8262370540851554,0.8833350762995786
0.010707283969235409,0.8273878020713463,0.8823976071821183
0.010707283969235409,0.8285385500575374,0.8823930323392583
0.010858090785703513,0.8285385500575374,0.8821669928322152
0.010858090785703513,0.8296892980437284,0.8820960036954557
0.011008897602171618,0.8296892980437284,0.881055607864053
0.011159704418639723,0.8296892980437284,0.8809836593389727
0.011310511235107826,0.8296892980437284,0.8792227348589376
0.011310511235107826,0.8308400460299195,0.8779172016730546
0.011310511235107826,0.8319907940161104,0.8777283287665646
0.011461318051575931,0.8319907940161104,0.8774840227240969
0.011461318051575931,0.8331415420023015,0.8773297608495761
0.011612124868044036,0.8331415420023015,0.876571341246535
0.01176293168451214,0.8331415420023015,0.8764222521386283
0.01176293168451214,0.8342922899884925,0.8762169312636358
0.01176293168451214,0.8354430379746836,0.8750601023108691
0.01176293168451214,0.8365937859608745,0.874686750988958
0.01176293168451214,0.8377445339470656,0.874554246084359
0.011913738500980244,0.8377445339470656,0.8737700649575697
0.011913738500980244,0.8388952819332566,0.8727804339012326
0.012064545317448348,0.8388952819332566,0.872572551331481
0.012064545317448348,0.8400460299194477,0.8725063505355012
0.012215352133916453,0.8400460299194477,0.8722121281914476
0.012215352133916453,0.8411967779056386,0.871882996616264
0.012215352133916453,0.8423475258918297,0.8718445293738317
0.012215352133916453,0.8434982738780207,0.870896817511513
0.012215352133916453,0.8446490218642118,0.8706685168776778
0.012366158950384558,0.8446490218642118,0.8705683431276746
0.012366158950384558,0.8457997698504027,0.8701571184005711
0.012516965766852661,0.8457997698504027,0.8696207191336939
0.012516965766852661,0.8469505178365938,0.869547993553477
0.012516965766852661,0.8481012658227848,0.8691563911015883
0.012516965766852661,0.8492520138089759,0.868883425237976
0.012516965766852661,0.8504027617951668,0.8686584010427353
0.012667772583320766,0.8504027617951668,0.8684015498156119
0.01281857939978887,0.8504027617951668,0.8683191387348154
0.01281857939978887,0.8515535097813579,0.8682507280297345
0.01281857939978887,0.8527042577675489,0.8680834277288483
0.01281857939978887,0.85385500575374,0.8680667001607851
0.012969386216256975,0.85385500575374,0.8674612618236853
0.013120193032725078,0.85385500575374,0.8667407135582363
0.013270999849193183,0.85385500575374,0.8664889933136737
0.013270999849193183,0.8550057537399309,0.8663998408741608
0.013421806665661288,0.8550057537399309,0.8647106691633791
0.013421806665661288,0.856156501726122,0.8639511143027653
0.013421806665661288,0.857307249712313,0.863057324363667
0.013572613482129393,0.857307249712313,0.8624916924585986
0.013572613482129393,0.8584579976985041,0.8622078329237653
0.013723420298597496,0.8584579976985041,0.8620615012609405
0.0138742271150656,0.8584579976985041,0.8619950667764261
0.0138742271150656,0.859608745684695,0.8604545494852518
0.014025033931533705,0.859608745684695,0.8604135816800612
0.014025033931533705,0.8607594936708861,0.8602885270002587
0.014025033931533705,0.8619102416570771,0.8600131401493446
0.01417584074800181,0.8619102416570771,0.8598725261607034
0.014326647564469915,0.8619102416570771,0.859810423337886
0.014477454380938018,0.8619102416570771,0.8597646384661749
0.014628261197406123,0.8619102416570771,0.8593450253804307
0.014779068013874228,0.8619102416570771,0.8573977218911903
0.014929874830342332,0.8619102416570771,0.8569308653547584
0.015080681646810435,0.8619102416570771,0.8569196061305353
0.01523148846327854,0.8619102416570771,0.8565936162086111
0.01523148846327854,0.8630609896432682,0.8563477746355466
0.01523148846327854,0.8642117376294591,0.8563372672824807
0.015382295279746645,0.8642117376294591,0.8560471516852224
0.015382295279746645,0.8653624856156502,0.8557565983405989
0.01553310209621475,0.8653624856156502,0.8556663086782941
0.015683908912682853,0.8653624856156502,0.8549493918581141
0.015834715729150958,0.8653624856156502,0.8547676215337315
0.015985522545619062,0.8653624856156502,0.8546864128202651
0.015985522545619062,0.8665132336018412,0.8543687813686996
0.016136329362087167,0.8665132336018412,0.853807744375328
0.016287136178555272,0.8665132336018412,0.8536259685280086
0.016437942995023377,0.8665132336018412,0.8524540545775947
0.016437942995023377,0.8676639815880323,0.851819788008441
0.016588749811491478,0.8676639815880323,0.8518067180232431
0.016739556627959583,0.8676639815880323,0.8507935568896585
0.016739556627959583,0.8688147295742232,0.8500353186507934
0.016890363444427688,0.8688147295742232,0.8491183494527412
0.016890363444427688,0.8699654775604143,0.8479346661470921
0.017041170260895792,0.8699654775604143,0.8473199036606539
0.017191977077363897,0.8699654775604143,0.8472680999852997
0.017191977077363897,0.8711162255466053,0.8471164652634091
0.017342783893832002,0.8711162255466053,0.8463796584890843
0.017493590710300107,0.8711162255466053,0.8463411863530941
0.017493590710300107,0.8722669735327964,0.846309429552392
0.01764439752676821,0.8722669735327964,0.8460855438964152
0.017795204343236313,0.8722669735327964,0.8459688333706966
0.017946011159704418,0.8722669735327964,0.845801433968047
0.018096817976172522,0.8722669735327964,0.8457060036576789
0.018247624792640627,0.8722669735327964,0.8442102543868447
0.018398431609108732,0.8722669735327964,0.8438187186746973
0.018398431609108732,0.8734177215189873,0.8437445768401983
0.018549238425576837,0.8734177215189873,0.8426464498787662
0.01870004524204494,0.8734177215189873,0.8412342161061503
0.018850852058513046,0.8734177215189873,0.8407838405524494
0.019001658874981148,0.8734177215189873,0.8407643291681423
0.019152465691449252,0.8734177215189873,0.8406576271916978
0.019303272507917357,0.8734177215189873,0.840433602644867
0.019454079324385462,0.8734177215189873,0.8403643815157466
0.019604886140853567,0.8734177215189873,0.8400511278219662
0.01975569295732167,0.8734177215189873,0.8396785987628741
0.01975569295732167,0.8745684695051784,0.8396726684105748
0.01975569295732167,0.8757192174913694,0.8394965430356218
0.019906499773789776,0.8757192174913694,0.8390205190930333
0.02005730659025788,0.8757192174913694,0.8386649875843263
0.02005730659025788,0.8768699654775605,0.8383217079138725
0.020208113406725983,0.8768699654775605,0.8382386384486423
0.020358920223194087,0.8768699654775605,0.8382382143090947
0.020509727039662192,0.8768699654775605,0.8381947724506145
0.020509727039662192,0.8780207134637514,0.8380462536345821
0.020660533856130297,0.8780207134637514,0.837861880024327
0.020660533856130297,0.8791714614499425,0.8375765239452174
0.0208113406725984,0.8791714614499425,0.8375587496175962
0.020962147489066506,0.8791714614499425,0.8369790807819039
0.02111295430553461,0.8791714614499425,0.836657220744645
0.021263761122002716,0.8791714614499425,0.8366173740177668
0.021414567938470817,0.8791714614499425,0.836246129822156
0.021414567938470817,0.8803222094361335,0.8359648586080297
0.021565374754938922,0.8803222094361335,0.8357194470991315
0.021716181571407027,0.8803222094361335,0.8356422619513787
0.02186698838787513,0.8803222094361335,0.8339537254366798
0.02186698838787513,0.8814729574223246,0.8337120038395712
0.02186698838787513,0.8826237054085155,0.8335516513999595
