fpr,tpr,threshold
0.1177801236615895,0.9919447640966629,0.6552549562706746
0.11793093047805761,0.9919447640966629,0.6552105046169412
0.11808173729452572,0.9919447640966629,0.6550589020481289
0.11823254411099382,0.9919447640966629,0.6549960724819902
0.11838335092746193,0.9919447640966629,0.6549646893040566
0.11853415774393003,0.9919447640966629,0.654566049229082
0.11868496456039813,0.9919447640966629,0.6542123238248151
0.11883577137686624,0.9919447640966629,0.6537771131673035
0.11898657819333434,0.9919447640966629,0.653326715125183
0.11913738500980245,0.9919447640966629,0.6530726873325806
0.11928819182627055,0.9919447640966629,0.6529447884657791
0.11943899864273866,0.9919447640966629,0.652664956867355
0.11958980545920675,0.9919447640966629,0.6526429799726917
0.11974061227567485,0.9919447640966629,0.6526037543399227
0.11989141909214296,0.9919447640966629,0.6523903234816152
0.12004222590861106,0.9919447640966629,0.6523811462190869
0.12019303272507917,0.9919447640966629,0.6522688816830763
0.12034383954154727,0.9919447640966629,0.6521645523110837
0.12049464635801538,0.9919447640966629,0.6521121671720691
0.12064545317448348,0.9919447640966629,0.6518867742352489
0.12079625999095159,0.9919447640966629,0.6518153806027888
0.12094706680741969,0.9919447640966629,0.6516630431328148
0.1210978736238878,0.9919447640966629,0.6514664766631213
0.1212486804403559,0.9919447640966629,0.6514200504826413
0.121399487256824,0.9919447640966629,0.6513773598742834
0.12155029407329211,0.9919447640966629,0.6513690975217399
0.12170110088976022,0.9919447640966629,0.6512202607422465
0.12185190770622832,0.9919447640966629,0.6510605442106411
0.12200271452269643,0.9919447640966629,0.6510488315685162
0.12200271452269643,0.9930955120828538,0.6510132682938814
0.12215352133916453,0.9930955120828538,0.6509586436309184
0.12215352133916453,0.9942462600690449,0.6509493139305882
0.12230432815563264,0.9942462600690449,0.6508771643500894
0.12245513497210074,0.9942462600690449,0.6507348600102915
0.12260594178856885,0.9942462600690449,0.6506811213157964
0.12260594178856885,0.9953970080552359,0.6506401032084588
0.12275674860503695,0.9953970080552359,0.6504945080628161
0.12290755542150505,0.9953970080552359,0.6504649168138201
0.12305836223797316,0.9953970080552359,0.6500713818014824
0.12320916905444126,0.9953970080552359,0.6499013815317282
0.12335997587090937,0.9953970080552359,0.6496279759472732
0.12351078268737747,0.9953970080552359,0.6495100655354442
0.12366158950384558,0.9953970080552359,0.649493344812675
0.12381239632031368,0.9953970080552359,0.6492660053797874
0.12396320313678179,0.9953970080552359,0.6487450944904826
0.12411400995324989,0.9953970080552359,0.6484080016900486
0.124264816769718,0.9953970080552359,0.6480593437266814
0.12441562358618609,0.9953970080552359,0.6480348930098025
0.1245664304026542,0.9953970080552359,0.647904218282909
0.1247172372191223,0.9953970080552359,0.6478222048906406
0.1248680440355904,0.9953970080552359,0.6477532039655629
0.12501885085205852,0.9953970080552359,0.6475341945112769
0.1251696576685266,0.9953970080552359,0.6473022528367202
0.12532046448499473,0.9953970080552359,0.6472908018278649
0.12547127130146282,0.9953970080552359,0.647110943125082
0.12562207811793094,0.9953970080552359,0.6470750615605596
0.12577288493439903,0.9953970080552359,0.6468981141418132
0.12577288493439903,0.996547756041427,0.6467782984840791
0.12592369175086715,0.996547756041427,0.6466327997790039
0.12607449856733524,0.996547756041427,0.6465734031272798
0.12622530538380336,0.996547756041427,0.6464378571295968
0.12637611220027145,0.996547756041427,0.646381624574236
0.12652691901673957,0.996547756041427,0.6459009470619662
0.12667772583320766,0.996547756041427,0.6458071446369827
0.12682853264967578,0.996547756041427,0.6457383350898875
0.12697933946614387,0.996547756041427,0.6457060821457777
0.12713014628261196,0.996547756041427,0.645599581093412
0.12728095309908008,0.996547756041427,0.6455973290736322
0.12743175991554817,0.996547756041427,0.6448286348772613
0.1275825667320163,0.996547756041427,0.6445894570383693
0.12773337354848438,0.996547756041427,0.6445603594116223
0.1278841803649525,0.996547756041427,0.6443939636996684
0.1280349871814206,0.996547756041427,0.6441211530549115
0.1281857939978887,0.996547756041427,0.6438545483985484
0.1283366008143568,0.996547756041427,0.643845759695516
0.12848740763082492,0.996547756041427,0.6438345805444161
0.128638214447293,0.996547756041427,0.6438031366811423
0.12878902126376113,0.996547756041427,0.6437181336470383
0.12893982808022922,0.996547756041427,0.6437129148645728
0.12909063489669734,0.996547756041427,0.6433671891858036
0.12924144171316543,0.996547756041427,0.6430319596367448
0.12939224852963355,0.996547756041427,0.6430135575789485
0.12954305534610164,0.996547756041427,0.643006572926347
0.12969386216256976,0.996547756041427,0.6427443717718855
0.12984466897903785,0.996547756041427,0.6425518184491195
0.12999547579550597,0.996547756041427,0.6424283904579501
0.13014628261197406,0.996547756041427,0.6424283763968822
0.13029708942844218,0.996547756041427,0.6423125798276484
0.13044789624491027,0.996547756041427,0.6423027199276377
0.13059870306137839,0.996547756041427,0.6422022194504814
0.13074950987784648,0.996547756041427,0.6421335362703146
0.1309003166943146,0.996547756041427,0.6419432442790511
0.13105112351078269,0.996547756041427,0.641848218487746
0.1312019303272508,0.996547756041427,0.6416682107849057
0.1313527371437189,0.996547756041427,0.6416379392585901
0.131503543960187,0.996547756041427,0.6414899066170848
0.1316543507766551,0.996547756041427,0.6413524153427786
0.1318051575931232,0.996547756041427,0.6408065422006979
0.13195596440959131,0.996547756041427,0.6399301989257075
0.1321067712260594,0.996547756041427,0.6396794860050061
0.13225757804252752,0.996547756041427,0.6395306843290403
0.13240838485899561,0.996547756041427,0.6395024066925357
0.13255919167546373,0.996547756041427,0.6392453178657874
0.13270999849193182,0.996547756041427,0.6390554112294953
0.13286080530839994,0.996547756041427,0.6386204629433416
0.13301161212486803,0.996547756041427,0.6383081515525068
0.13316241894133615,0.996547756041427,0.6380836442836397
0.13331322575780424,0.996547756041427,0.6379747886344981
0.13346403257427236,0.996547756041427,0.6377379081738348
0.13361483939074045,0.996547756041427,0.637678677182943
0.13376564620720857,0.996547756041427,0.6376744657512643
0.13391645302367666,0.996547756041427,0.6376721489081346
0.13406725984014478,0.996547756041427,0.6374252283387334
0.13421806665661287,0.996547756041427,0.6371944000341296
0.134368873473081,0.996547756041427,0.637136365644993
0.13451968028954908,0.996547756041427,0.6368587049980112
0.1346704871060172,0.996547756041427,0.6367007431216415
0.1348212939224853,0.996547756041427,0.6366627720524902
0.1349721007389534,0.996547756041427,0.6366209864444375
0.1351229075554215,0.996547756041427,0.636530486533694
0.13527371437188962,0.996547756041427,0.6355553408278051
0.1354245211883577,0.996547756041427,0.6355080793452113
0.13557532800482583,0.996547756041427,0.6349036731147353
0.13572613482129392,0.996547756041427,0.6340044939155081
0.13587694163776204,0.996547756041427,0.633767213184444
0.13602774845423013,0.996547756041427,0.6337255463372994
0.13617855527069825,0.996547756041427,0.6335534796726392
0.13632936208716634,0.996547756041427,0.6332753419895226
0.13648016890363446,0.996547756041427,0.6331807629802513
0.13663097572010255,0.996547756041427,0.6329480758537595
0.13678178253657064,0.996547756041427,0.6328981369310793
0.13693258935303876,0.996547756041427,0.6327009590819496
0.13708339616950685,0.996547756041427,0.6324798510500628
0.13723420298597497,0.996547756041427,0.6324149092317091
0.13738500980244306,0.996547756041427,0.6323910107060893
0.13753581661891118,0.996547756041427,0.6322581224070899
0.13768662343537927,0.996547756041427,0.6321650324012713
0.1378374302518474,0.996547756041427,0.632094558562771
0.13798823706831548,0.996547756041427,0.6319993080434487
0.1381390438847836,0.996547756041427,0.6314364166062121
0.1382898507012517,0.996547756041427,0.6310810693654902
0.1384406575177198,0.996547756041427,0.6309282742393777
0.1385914643341879,0.996547756041427,0.6307113907240958
0.13874227115065602,0.996547756041427,0.6307098918773993
0.1388930779671241,0.996547756041427,0.6303783013633969
0.13904388478359223,0.996547756041427,0.630223445973223
0.13919469160006032,0.996547756041427,0.630017915476185
0.13934549841652843,0.996547756041427,0.6298901396769284
0.13949630523299653,0.996547756041427,0.6298545124095752
0.13964711204946464,0.996547756041427,0.6297423280269498
0.13979791886593274,0.996547756041427,0.6295353801092564
0.13994872568240085,0.996547756041427,0.6295163556668054
0.14009953249886894,0.996547756041427,0.6293270874755187
0.14025033931533706,0.996547756041427,0.6291604558235101
0.14040114613180515,0.996547756041427,0.6291506573611062
0.14055195294827327,0.996547756041427,0.6286264055923431
0.14070275976474136,0.996547756041427,0.6285277571479728
0.14085356658120948,0.996547756041427,0.6282213564480349
0.14100437339767757,0.996547756041427,0.6280704711089882
0.1411551802141457,0.996547756041427,0.6279204391217665
0.14130598703061378,0.996547756041427,0.6278614071222339
0.1414567938470819,0.996547756041427,0.6275592494831241
0.14160760066355,0.996547756041427,0.6275504854020185
0.14175840748001808,0.996547756041427,0.627352510624954
0.1419092142964862,0.996547756041427,0.626688105206837
0.1420600211129543,0.996547756041427,0.6265092553331919
0.1422108279294224,0.996547756041427,0.6265030183922747
0.1423616347458905,0.996547756041427,0.6263085011633114
0.14251244156235862,0.996547756041427,0.6259862623055714
0.1426632483788267,0.996547756041427,0.6256533177352936
0.14281405519529483,0.996547756041427,0.6256284446341713
0.14296486201176292,0.996547756041427,0.6252747936387679
0.14311566882823104,0.996547756041427,0.6247902791718991
0.14326647564469913,0.996547756041427,0.6247394683804567
0.14341728246116725,0.996547756041427,0.6246325085513532
0.14356808927763534,0.996547756041427,0.6245648796210496
0.14371889609410346,0.996547756041427,0.6245144161354399
0.14386970291057155,0.996547756041427,0.6243326290173253
0.14402050972703967,0.996547756041427,0.6241987927482485
0.14417131654350776,0.996547756041427,0.6239634471593722
0.14432212335997588,0.996547756041427,0.6239098412614109
0.14447293017644397,0.996547756041427,0.6238135756593929
0.1446237369929121,0.996547756041427,0.6234320743517667
0.14477454380938018,0.996547756041427,0.623111525055258
0.1449253506258483,0.996547756041427,0.623082906882562
0.1450761574423164,0.996547756041427,0.622938200339139
0.1452269642587845,0.996547756041427,0.6220696345873539
0.1453777710752526,0.996547756041427,0.6217683734002214
0.14552857789172072,0.996547756041427,0.6213522961227526
0.1456793847081888,0.996547756041427,0.6211649847778623
0.14583019152465693,0.996547756041427,0.6211399748706016
0.14598099834112502,0.996547756041427,0.6211257027762319
0.14613180515759314,0.996547756041427,0.6211002952155261
0.14628261197406123,0.996547756041427,0.6210382382880387
0.14643341879052932,0.996547756041427,0.6209726181863566
0.14658422560699744,0.996547756041427,0.6209517209712356
0.14673503242346553,0.996547756041427,0.6207276767571527
0.14688583923993365,0.996547756041427,0.6207240718463926
0.14703664605640174,0.996547756041427,0.620697558983855
0.14718745287286986,0.996547756041427,0.620631286412254
0.14733825968933795,0.996547756041427,0.6205881350980196
0.14748906650580607,0.996547756041427,0.6205616029145851
0.14763987332227416,0.996547756041427,0.6205446358653258
0.14779068013874228,0.996547756041427,0.6203663698101595
0.14794148695521037,0.996547756041427,0.620315242758336
0.14809229377167848,0.996547756041427,0.6197427477030774
0.14824310058814658,0.996547756041427,0.6197153535326889
0.1483939074046147,0.996547756041427,0.6195122545723046
0.14854471422108279,0.996547756041427,0.6194032744631054
0.1486955210375509,0.996547756041427,0.6193518863046892
0.148846327854019,0.996547756041427,0.6192878006486762
0.1489971346704871,0.996547756041427,0.6192424351669826
0.1491479414869552,0.996547756041427,0.6189235895905602
0.14929874830342332,0.996547756041427,0.6188678962279588
0.14944955511989141,0.996547756041427,0.6187660842499364
0.14960036193635953,0.996547756041427,0.6187590619160548
0.14975116875282762,0.996547756041427,0.6186987915520412
0.14990197556929574,0.996547756041427,0.6186922060908916
0.15005278238576383,0.996547756041427,0.6185871132951095
0.15020358920223195,0.996547756041427,0.6182240475515244
0.15035439601870004,0.996547756041427,0.6178827026391581
0.15050520283516816,0.996547756041427,0.6176229025825013
0.15065600965163625,0.996547756041427,0.617468734757317
0.15080681646810437,0.996547756041427,0.6174443208039797
0.15095762328457246,0.996547756041427,0.6169888024982446
0.15110843010104058,0.996547756041427,0.6169271085242908
0.15125923691750867,0.996547756041427,0.6169234682511581
0.15141004373397676,0.996547756041427,0.6169173505079204
0.15156085055044488,0.996547756041427,0.6168305903826429
0.15171165736691297,0.996547756041427,0.6167481002887321
0.1518624641833811,0.996547756041427,0.6162725253914029
0.15201327099984918,0.996547756041427,0.6160497580289481
0.1521640778163173,0.996547756041427,0.6160139984487045
0.1523148846327854,0.996547756041427,0.6159281967080821
0.1524656914492535,0.996547756041427,0.6157147645355917
0.1526164982657216,0.996547756041427,0.6156851065500257
0.15276730508218972,0.996547756041427,0.6151565461244675
0.1529181118986578,0.996547756041427,0.6148644460751419
0.15306891871512593,0.996547756041427,0.6144674721409721
0.15321972553159402,0.996547756041427,0.6144157057966898
0.15337053234806214,0.996547756041427,0.614395892548102
0.15352133916453023,0.996547756041427,0.6143457592348447
0.15367214598099835,0.996547756041427,0.6143231128617619
0.15382295279746644,0.996547756041427,0.6142655597390605
0.15397375961393456,0.996547756041427,0.6142404852174328
0.15412456643040265,0.996547756041427,0.6142227060347416
0.15427537324687077,0.996547756041427,0.6140872027303309
0.15442618006333886,0.996547756041427,0.6140426622609496
0.15457698687980698,0.996547756041427,0.6139039153618725
0.15472779369627507,0.996547756041427,0.6134830825360299
0.1548786005127432,0.996547756041427,0.6134125201778023
0.15502940732921128,0.996547756041427,0.6132912074614346
0.1551802141456794,0.996547756041427,0.6132367255876165
0.1553310209621475,0.996547756041427,0.6128876755038304
0.1554818277786156,0.996547756041427,0.6128307956321075
0.1556326345950837,0.996547756041427,0.6124412913195161
0.15578344141155182,0.996547756041427,0.6123621641904087
0.1559342482280199,0.996547756041427,0.612207814572021
0.15608505504448802,0.996547756041427,0.6120092737038245
0.15623586186095612,0.996547756041427,0.6118196938253995
0.1563866686774242,0.996547756041427,0.6113748153650972
0.15653747549389233,0.996547756041427,0.61128452052193
0.15668828231036042,0.996547756041427,0.611214202877581
