recall,precision,threshold
0.998849252013809,0.4303420922161626,0.5901021615923057
0.998849252013809,0.4301288404360753,0.5897328981677835
0.998849252013809,0.4299157999009411,0.5895541494746396
0.998849252013809,0.4297029702970297,0.5895135899308792
0.998849252013809,0.4294903513112321,0.5892624539220488
0.998849252013809,0.42927794263105834,0.5891890804353423
0.998849252013809,0.4290657439446367,0.5889612437606115
0.998849252013809,0.4288537549407115,0.5888032536726144
0.998849252013809,0.42864197530864195,0.5887268428468851
0.998849252013809,0.42843040473840077,0.5885007432512872
0.998849252013809,0.4282190429205723,0.5879966825285629
0.998849252013809,0.4280078895463511,0.5879156965689653
0.998849252013809,0.42779694430754067,0.5878223577033794
0.998849252013809,0.42758620689655175,0.5877569143146444
0.998849252013809,0.4273756770064008,0.5873947859954877
0.998849252013809,0.4271653543307087,0.5869729293502423
0.998849252013809,0.426955238563699,0.5868813845945741
0.998849252013809,0.42674532940019666,0.5868459001353186
0.998849252013809,0.42653562653562654,0.586724316530249
0.998849252013809,0.4263261296660118,0.5867158657838142
0.998849252013809,0.4261168384879725,0.5865141623123729
0.998849252013809,0.4259077526987242,0.5862878021777862
0.998849252013809,0.42569887199607653,0.5862236771945835
0.998849252013809,0.42549019607843136,0.5861969418699494
0.998849252013809,0.425281724644782,0.5860368597254909
0.998849252013809,0.4250734573947111,0.5857591712956934
0.998849252013809,0.42486539402838963,0.5857522085231818
0.998849252013809,0.4246575342465753,0.5857158972330742
0.998849252013809,0.42444987775061127,0.5855287047561482
0.998849252013809,0.42424242424242425,0.5852220839763197
0.998849252013809,0.4240351734245237,0.5851035284128523
0.998849252013809,0.423828125,0.5850048526096825
0.998849252013809,0.4236212786725232,0.5849431115572785
0.998849252013809,0.42341463414634145,0.5846867128849347
0.998849252013809,0.4232081911262799,0.5845235861542996
0.998849252013809,0.42300194931773877,0.5843848769005612
0.998849252013809,0.4227959084266926,0.5842365423574072
0.998849252013809,0.4225900681596884,0.584020894119253
0.998849252013809,0.42238442822384425,0.583970909277769
0.998849252013809,0.42217898832684825,0.5839541231824785
0.998849252013809,0.4219737481769567,0.5839436140356199
0.998849252013809,0.4217687074829932,0.5837537823119311
0.998849252013809,0.42156386595434675,0.583554478488175
0.998849252013809,0.42135922330097086,0.5834753802414406
0.998849252013809,0.42115477923338185,0.5832928638917789
0.998849252013809,0.4209505334626576,0.583283754946794
0.998849252013809,0.42074648570043627,0.583242395300614
0.998849252013809,0.42054263565891475,0.5831333574984989
0.998849252013809,0.42033898305084744,0.5830818335549479
0.998849252013809,0.42013552758954503,0.5827346765043134
0.998849252013809,0.41993226898887276,0.582644689611392
0.998849252013809,0.4197292069632495,0.5824502545499851
0.998849252013809,0.4195263412276462,0.5821096509954171
0.998849252013809,0.41932367149758454,0.5819966109032984
0.998849252013809,0.4191211974891357,0.5816693527105278
0.998849252013809,0.4189189189189189,0.5816666781988298
0.998849252013809,0.4187168355041003,0.5816334453409002
0.998849252013809,0.4185149469623915,0.5815042677887851
0.998849252013809,0.4183132530120482,0.5808554597855922
0.998849252013809,0.41811175337186895,0.5807514168659045
0.998849252013809,0.417910447761194,0.580660841212563
0.998849252013809,0.4177093358999038,0.5803699813120907
0.998849252013809,0.4175084175084175,0.5803476613733267
0.998849252013809,0.4173076923076923,0.5802822667549862
0.998849252013809,0.41710716001922155,0.5801918164635551
0.998849252013809,0.4169068203650336,0.5800166576627531
0.998849252013809,0.4167066730676908,0.5798287036964215
0.998849252013809,0.4165067178502879,0.579519340474027
0.998849252013809,0.4163069544364508,0.5793751069251817
0.998849252013809,0.4161073825503356,0.5788985803064325
0.998849252013809,0.41590800191662675,0.5784151284150616
0.998849252013809,0.4157088122605364,0.5783014736633165
0.998849252013809,0.4155098133078028,0.5782898564166316
0.998849252013809,0.415311004784689,0.5772957104578503
0.998849252013809,0.4151123864179818,0.5769851978857734
0.998849252013809,0.4149139579349904,0.5768831368765721
0.998849252013809,0.41471571906354515,0.5767400583969438
0.998849252013809,0.4145176695319962,0.5767217869323847
0.998849252013809,0.4143198090692124,0.5766691459001481
0.998849252013809,0.41412213740458015,0.5760659950323456
0.998849252013809,0.4139246542680019,0.5760503166771929
0.998849252013809,0.41372735938989513,0.5752764033105107
0.998849252013809,0.413530252501191,0.5747405622181845
0.998849252013809,0.41333333333333333,0.5743601298799327
0.998849252013809,0.41313660161827703,0.5739355023935457
0.998849252013809,0.41294005708848713,0.5738317888164501
0.998849252013809,0.41274369947693773,0.5738269535091555
0.998849252013809,0.41254752851711024,0.573740042434865
0.998849252013809,0.4123515439429929,0.5735700089295156
0.998849252013809,0.4121557454890788,0.5735254019697057
0.998849252013809,0.4119601328903654,0.5734703600953566
0.998849252013809,0.4117647058823529,0.5734525084600746
0.998849252013809,0.4115694642010431,0.5734250969912356
0.998849252013809,0.41137440758293836,0.573085835555362
0.998849252013809,0.41117953576504024,0.5730538436661751
0.998849252013809,0.4109848484848485,0.5730205442604541
0.998849252013809,0.4107903454803597,0.572613100205182
0.998849252013809,0.4105960264900662,0.5721629777768856
0.998849252013809,0.41040189125295506,0.571879959079735
0.998849252013809,0.4102079395085066,0.5716077245297694
0.998849252013809,0.41001417099669346,0.5711252021374998
0.998849252013809,0.4098205854579792,0.5704448390332977
0.998849252013809,0.4096271826333176,0.5704027372528879
0.998849252013809,0.40943396226415096,0.5703018860713859
0.998849252013809,0.40924092409240925,0.5702032651307886
0.998849252013809,0.40904806786050896,0.57014331495793
0.998849252013809,0.40885539331135184,0.5700702226771974
0.998849252013809,0.4086629001883239,0.5696208919345821
0.998849252013809,0.40847058823529414,0.5694722108994565
0.998849252013809,0.4082784571966134,0.5692245290217056
0.998849252013809,0.4080865068171133,0.5690808781504116
0.998849252013809,0.40789473684210525,0.5689005411438101
0.998849252013809,0.40770314701737903,0.568858564774134
0.998849252013809,0.40751173708920185,0.5686903749521341
0.998849252013809,0.4073205068043172,0.5686289605255822
0.998849252013809,0.4071294559099437,0.5685948012993542
0.998849252013809,0.40693858415377404,0.5685382609333383
0.998849252013809,0.40674789128397376,0.5685139836282935
0.998849252013809,0.4065573770491803,0.5684802043950556
0.998849252013809,0.40636704119850187,0.568373830021965
0.998849252013809,0.40617688348151615,0.5682711880408473
0.998849252013809,0.4059869036482694,0.5682413715928777
0.998849252013809,0.4057971014492754,0.5681861783502218
0.998849252013809,0.405607476635514,0.5681691635012857
0.998849252013809,0.40541802895843065,0.5681409895279289
0.998849252013809,0.40522875816993464,0.567468817200334
0.998849252013809,0.4050396640223985,0.5673651538048095
0.998849252013809,0.4048507462686567,0.5672421533402989
0.998849252013809,0.40466200466200464,0.5672118657526768
0.998849252013809,0.4044734389561976,0.5667896383024775
0.998849252013809,0.4042850489054495,0.5667006103975539
0.998849252013809,0.40409683426443205,0.5663838327493397
0.998849252013809,0.40390879478827363,0.5661858773285771
0.998849252013809,0.4037209302325581,0.5661286120558893
0.998849252013809,0.40353324035332405,0.5660752723429117
0.998849252013809,0.4033457249070632,0.5659949276251038
0.998849252013809,0.40315838365071993,0.5659181729251918
0.998849252013809,0.40297121634168986,0.5658976637318277
0.998849252013809,0.40278422273781905,0.5657867153254098
0.998849252013809,0.4025974025974026,0.5657718014511183
0.998849252013809,0.40241075567918405,0.5655197272161535
0.998849252013809,0.40222428174235403,0.5654519422700895
0.998849252013809,0.4020379805465493,0.5654180342925559
0.998849252013809,0.40185185185185185,0.5652381646817893
0.998849252013809,0.4016658954187876,0.5651491331296797
0.998849252013809,0.40148011100832565,0.5650567180224564
0.998849252013809,0.40129449838187703,0.5649510434479516
0.998849252013809,0.4011090573012939,0.5649377016889936
0.998849252013809,0.40092378752886837,0.5647640025712768
0.998849252013809,0.4007386888273315,0.5645600925869231
0.998849252013809,0.40055376095985235,0.5644406341544844
0.998849252013809,0.4003690036900369,0.5641249257200807
0.998849252013809,0.4001844167819272,0.5640417448621069
0.998849252013809,0.4,0.5640267287537811
0.998849252013809,0.3998157531091663,0.5637667428337604
0.998849252013809,0.3996316758747698,0.563479071844364
0.998849252013809,0.3994477680625863,0.5632109187278175
0.998849252013809,0.39926402943882244,0.563121924983233
0.998849252013809,0.3990804597701149,0.5630133239765984
0.998849252013809,0.39889705882352944,0.562813820489096
0.998849252013809,0.3987138263665595,0.5623007292314245
0.998849252013809,0.3985307621671258,0.5620676765404228
0.998849252013809,0.398347865993575,0.5619098091714931
0.998849252013809,0.3981651376146789,0.5615867083052114
0.998849252013809,0.39798257679963317,0.5614789061278986
0.998849252013809,0.39780018331805683,0.5614389241489163
0.998849252013809,0.39761795693999086,0.5613312492240513
0.998849252013809,0.3974358974358974,0.5612757807459186
0.998849252013809,0.39725400457665905,0.5612633525907752
0.998849252013809,0.3970722781335773,0.5607762699765467
0.998849252013809,0.3968907178783722,0.5607585773668136
0.998849252013809,0.396709323583181,0.5607210080228372
0.998849252013809,0.39652809502055736,0.56059038014461
0.998849252013809,0.3963470319634703,0.5603189338877038
0.998849252013809,0.3961661341853035,0.5601596675921181
0.998849252013809,0.395985401459854,0.5600774313922322
0.998849252013809,0.3958048335613315,0.5600293945247625
0.998849252013809,0.39562443026435734,0.5600139609960566
0.998849252013809,0.3954441913439636,0.5599990302413356
0.998849252013809,0.39526411657559196,0.5599864009924004
0.998849252013809,0.3950842057350933,0.5594755292814007
0.998849252013809,0.39490445859872614,0.5594365777414807
0.998849252013809,0.394724874943156,0.5589391150885933
0.998849252013809,0.39454545454545453,0.5588689126579491
0.998849252013809,0.39436619718309857,0.5588596003690228
0.998849252013809,0.3941871026339691,0.5584385892189752
0.998849252013809,0.3940081706763504,0.558297411590311
0.998849252013809,0.3938294010889292,0.5582088884150364
0.998849252013809,0.39365079365079364,0.5579643927569249
0.998849252013809,0.39347234814143245,0.5579072438733933
0.998849252013809,0.39329406434073405,0.5576370033502054
0.998849252013809,0.39311594202898553,0.5568354365864663
0.998849252013809,0.3929379809868719,0.5561641997248121
0.998849252013809,0.3927601809954751,0.5559310797943504
0.998849252013809,0.39258254183627317,0.5558574024832398
0.998849252013809,0.3924050632911392,0.5558083276703699
0.998849252013809,0.3922277451423407,0.5552990936665424
0.998849252013809,0.3920505871725384,0.5549301257827424
0.998849252013809,0.39187358916478554,0.5548970843921459
0.998849252013809,0.3916967509025271,0.554744438222718
0.998849252013809,0.39152007216959855,0.5544360487719519
0.998849252013809,0.3913435527502254,0.5541137141913683
0.998849252013809,0.3911671924290221,0.5540952906806935
0.998849252013809,0.390990990990991,0.553882068430324
0.998849252013809,0.39081494822152185,0.5538036588165886
0.998849252013809,0.39063906390639064,0.5537041553077181
0.998849252013809,0.3904633378317589,0.5536379626827732
0.998849252013809,0.3902877697841727,0.5531092497659362
0.998849252013809,0.3901123595505618,0.5529501364841096
0.998849252013809,0.389937106918239,0.5526418164652737
0.998849252013809,0.389762011674899,0.552430848304315
0.998849252013809,0.3895870736086176,0.5522261512189032
0.998849252013809,0.38941229250785103,0.5522118370000763
0.998849252013809,0.38923766816143496,0.551901806276758
0.998849252013809,0.3890632003585836,0.5517728774672017
0.998849252013809,0.3888888888888889,0.5516201992840466
0.998849252013809,0.3887147335423197,0.5514669095446518
0.998849252013809,0.38854073410922113,0.5514572872227376
0.998849252013809,0.3883668903803132,0.5514165721842994
0.998849252013809,0.3881932021466905,0.5513701377165666
0.998849252013809,0.38801966919982117,0.5513651977880362
0.998849252013809,0.387846291331546,0.5511843283391296
0.998849252013809,0.3876730683340777,0.5509725181441999
0.998849252013809,0.3875,0.5506558027715445
0.998849252013809,0.38732708612226685,0.5505564745927182
0.998849252013809,0.3871543264942016,0.5498351453171146
0.998849252013809,0.38698172090949623,0.5497201392024376
0.998849252013809,0.3868092691622103,0.5492948636488121
0.998849252013809,0.3866369710467706,0.5492347284162782
0.998849252013809,0.38646482635796975,0.5490780126326962
0.998849252013809,0.3862928348909657,0.5488088041220279
0.998849252013809,0.3861209964412811,0.5487646774183637
0.998849252013809,0.38594931080480216,0.5485497755345263
0.998849252013809,0.3857777777777778,0.5483836525845698
0.998849252013809,0.3856063971568192,0.548368718185006
0.998849252013809,0.38543516873889877,0.5483439757245206
0.998849252013809,0.38526409232134934,0.5481343840820123
0.998849252013809,0.38509316770186336,0.5480632297787377
0.998849252013809,0.38492239467849226,0.5479722669451148
0.998849252013809,0.38475177304964536,0.5479187240809773
0.998849252013809,0.3845813026140895,0.547829735519108
0.998849252013809,0.38441098317094774,0.5477268716013193
0.998849252013809,0.384240814519699,0.5477156141088271
0.998849252013809,0.384070796460177,0.5475863344543642
0.998849252013809,0.38390092879256965,0.5475532505213223
0.998849252013809,0.3837312113174182,0.5475416520939368
0.998849252013809,0.3835616438356164,0.5473064634791801
0.998849252013809,0.3833922261484099,0.5468546218094532
0.998849252013809,0.38322295805739515,0.5468388886457346
0.998849252013809,0.383053839364519,0.5467812513905016
0.998849252013809,0.38288486987207765,0.5464211460595741
0.998849252013809,0.38271604938271603,0.5462458814471113
0.998849252013809,0.38254737769942704,0.5461995192203868
0.998849252013809,0.38237885462555066,0.5455694671805225
0.998849252013809,0.38221047996477325,0.5454901311498093
0.998849252013809,0.38204225352112675,0.5452878859539513
0.998849252013809,0.38187417509898813,0.5451680203698057
0.998849252013809,0.3817062445030783,0.5450399221937214
0.998849252013809,0.38153846153846155,0.5450121326195925
0.998849252013809,0.38137082601054484,0.5444965015497971
0.998849252013809,0.38120333772507686,0.5442798038285933
0.998849252013809,0.3810359964881475,0.5437449754092101
0.998849252013809,0.3808688021061869,0.5436390391105013
0.998849252013809,0.38070175438596493,0.5433830528732312
0.998849252013809,0.38053485313459007,0.5430459618264274
0.998849252013809,0.3803680981595092,0.542959263315129
