recall,precision,threshold
1.0,0.2111786148238153,0.3272669318546604
1.0,0.21112730806608357,0.3272439951588596
1.0,0.2110760262326937,0.3272027416951954
1.0,0.2110247693054881,0.3270222016403543
1.0,0.21097353726632678,0.3269417072972553
1.0,0.21092233009708738,0.3269094885892133
1.0,0.21087114777966512,0.3269068849353236
1.0,0.21081999029597284,0.3268611660532301
1.0,0.21076885762794081,0.326716627079176
1.0,0.21071774975751698,0.3266240936230538
1.0,0.21066666666666667,0.326413272281627
1.0,0.21061560833737275,0.3263918158137533
1.0,0.21056457475163556,0.3263096454931511
1.0,0.21051356589147288,0.3262753707197436
1.0,0.21046258173891982,0.3262689784876657
1.0,0.21041162227602905,0.3261587893459187
1.0,0.2103606874848705,0.3261172098775504
1.0,0.21030977734753145,0.3260937793393306
1.0,0.21025889184611662,0.3260791648501223
1.0,0.21020803096274795,0.3258644345820633
1.0,0.2101571946795647,0.3257966870450542
1.0,0.21010638297872342,0.3257406983912693
1.0,0.21005559584239789,0.3255709954193396
1.0,0.21000483325277913,0.3255547269648945
1.0,0.2099540951920754,0.3255155959122085
1.0,0.20990338164251207,0.3253239334482848
1.0,0.2098526925863318,0.3252463307708082
1.0,0.2098020280057943,0.3251054304661278
1.0,0.20975138788317643,0.3249928660870365
1.0,0.2097007722007722,0.3248713033134745
1.0,0.20965018094089263,0.3248331442145148
1.0,0.2095996140858659,0.3248172914273645
1.0,0.20954907161803712,0.3248023497969108
1.0,0.20949855351976857,0.3247611987419563
1.0,0.2094480597734394,0.3247335902610032
1.0,0.20939759036144578,0.3247095124727597
1.0,0.2093471452662009,0.3245635640899821
1.0,0.20929672447013487,0.3244322149247023
1.0,0.20924632795569467,0.3243142554002703
1.0,0.20919595570534424,0.3243082815034099
1.0,0.20914560770156437,0.3241950004806284
1.0,0.20909528392685275,0.3241317333327718
1.0,0.20904498436372385,0.3238457992408159
1.0,0.20899470899470898,0.3238270757788894
1.0,0.20894445780235635,0.3237632331999253
1.0,0.20889423076923078,0.3237558948726602
1.0,0.20884402787791395,0.3237454021743559
1.0,0.20879384911100432,0.323694515152171
1.0,0.20874369445111698,0.3236754189703731
1.0,0.20869356388088375,0.3235733921673654
1.0,0.20864345738295317,0.3234655158025412
1.0,0.2085933749399904,0.3233824471844875
1.0,0.20854331653467723,0.3233658822726731
1.0,0.2084932821497121,0.3232715920168771
1.0,0.20844327176781002,0.3232664250711438
1.0,0.20839328537170262,0.3232477011998483
1.0,0.2083433229441381,0.3231977131292745
1.0,0.20829338446788112,0.323175620169799
1.0,0.2082434699257129,0.3231382895508016
1.0,0.20819357930043125,0.323026774244459
1.0,0.2081437125748503,0.3230186402690242
1.0,0.20809386973180077,0.3229739289697128
1.0,0.20804405075412977,0.3229010501225578
1.0,0.2079942556247008,0.3228598023208608
1.0,0.20794448432639387,0.3225764686799914
1.0,0.20789473684210527,0.3225011712944015
1.0,0.20784501315474765,0.3223462372348478
1.0,0.20779531324725012,0.3223277133945473
1.0,0.20774563710255797,0.3222891787480927
1.0,0.20769598470363287,0.3222019138333095
1.0,0.2076463560334528,0.3220027926064587
1.0,0.20759675107501194,0.321984730591269
1.0,0.20754716981132076,0.3218439040989396
1.0,0.20749761222540591,0.3218326211916689
1.0,0.20744807830031034,0.3217724995447869
1.0,0.20739856801909307,0.3217442286071355
1.0,0.2073490813648294,0.3216369924154155
1.0,0.2072996183206107,0.3215721537155354
1.0,0.20725017886954447,0.3214622409992679
1.0,0.2072007629947544,0.3213433127669142
1.0,0.20715137067938022,0.3213377555625864
1.0,0.20710200190657768,0.3212414820890005
1.0,0.2070526566595187,0.3211331188864252
1.0,0.20700333492139114,0.3211166828943055
1.0,0.2069540366753989,0.3210466301655517
1.0,0.2069047619047619,0.3209010862584232
1.0,0.206855510592716,0.3208043569276198
1.0,0.20680628272251309,0.320776788265922
1.0,0.2067570782774209,0.3207193978400779
1.0,0.2067078972407231,0.3206528973137706
1.0,0.20665873959571937,0.3206285568519214
1.0,0.20660960532572514,0.3205382640143265
1.0,0.2065604944140718,0.3203854737786278
1.0,0.20651140684410646,0.3200538753159508
1.0,0.20646234259919222,0.3199996161768228
1.0,0.20641330166270783,0.3196876340007364
1.0,0.20636428401804796,0.3195404322311963
1.0,0.20631528964862297,0.3195256532743624
1.0,0.206266318537859,0.3195242943028877
1.0,0.2062173706691979,0.3195098864872919
1.0,0.20616844602609727,0.3194700543596411
1.0,0.20611954459203036,0.3194022490160073
1.0,0.20607066635048613,0.3193709359338129
1.0,0.2060218112849692,0.3191260346885402
1.0,0.20597297937899978,0.3189133076153316
1.0,0.20592417061611373,0.318809826367758
1.0,0.2058753849798626,0.3187839343407991
1.0,0.20582662245381336,0.3187833736518713
1.0,0.20577788302154867,0.3187254323130033
1.0,0.20572916666666666,0.3186921486125284
1.0,0.20568047337278106,0.3186872305798371
1.0,0.20563180312352106,0.3184787456795412
1.0,0.20558315590253134,0.3184410425278627
1.0,0.20553453169347208,0.3183565010605091
1.0,0.20548593048001892,0.3183375529139507
1.0,0.20543735224586288,0.3182677693580836
1.0,0.20538879697471046,0.3181801416866445
1.0,0.20534026465028354,0.3179243270276464
1.0,0.2052917552563194,0.3179076219680256
1.0,0.20524326877657062,0.3179038426987787
1.0,0.2051948051948052,0.3178965461246028
1.0,0.20514636449480642,0.3178030664627154
1.0,0.2050979466603729,0.3176601995608254
1.0,0.20504955167531855,0.3176452231683778
1.0,0.20500117952347252,0.3176185147884825
1.0,0.20495283018867924,0.3176138912933142
1.0,0.2049045036547984,0.3175604310090814
1.0,0.20485619990570486,0.3175590334163745
1.0,0.2048079189252887,0.3171865607716976
1.0,0.20475966069745524,0.3171156904166221
1.0,0.20471142520612484,0.3168087445205209
1.0,0.20466321243523317,0.3167580265092016
1.0,0.20461502236873086,0.3165239218867796
1.0,0.2045668549905838,0.3164818887774403
1.0,0.2045187102847729,0.3164632740398774
1.0,0.20447058823529413,0.3163242752676222
1.0,0.20442248882615854,0.3163105522261455
1.0,0.20437441204139228,0.3163059864979359
1.0,0.20432635786503645,0.3162445550693792
1.0,0.20427832628114714,0.316159219186372
1.0,0.20423031727379554,0.3159948825408797
1.0,0.20418233082706766,0.3159568156086715
1.0,0.2041343669250646,0.3157487795778831
1.0,0.2040864255519023,0.3156948603309158
1.0,0.20403850669171167,0.3156165320650134
1.0,0.2039906103286385,0.3155811570588193
1.0,0.20394273644684346,0.3155803631072574
1.0,0.2038948850305021,0.3155269382905194
1.0,0.20384705606380482,0.3154886069772913
1.0,0.20379924953095685,0.3153999937236877
1.0,0.2037514654161782,0.3153857274486657
1.0,0.2037037037037037,0.3153366506251444
1.0,0.203655964377783,0.3152107504539596
1.0,0.2036082474226804,0.3150735781026622
1.0,0.2035605528226751,0.3150660649415471
1.0,0.20351288056206088,0.3150098445903577
1.0,0.20346523062514635,0.3149843168087149
1.0,0.2034176029962547,0.3149699426580857
1.0,0.20336999765972386,0.3149213751142747
1.0,0.2033224145999064,0.3146477028487918
1.0,0.20327485380116958,0.3146338751464697
1.0,0.20322731524789522,0.314567996990595
1.0,0.20317979892447977,0.3144388797839004
1.0,0.20313230481533426,0.3141672118438621
1.0,0.20308483290488433,0.3141458674775145
1.0,0.20303738317757009,0.3139739535560061
1.0,0.2029899556178463,0.3138112922512582
1.0,0.20294255021018215,0.3137526102107614
1.0,0.2028951669390614,0.3137242229844816
1.0,0.20284780578898226,0.3137206260334
1.0,0.2028004667444574,0.31366023475462
1.0,0.202753149790014,0.3136079065743538
1.0,0.2027058549101936,0.313020090996313
1.0,0.20265858208955223,0.3129894447791277
1.0,0.2026113313126603,0.3129505898070015
1.0,0.20256410256410257,0.3128872283194506
1.0,0.2025168958284782,0.312769760220206
1.0,0.20246971109040074,0.312701310672436
1.0,0.20242254833449802,0.3126584704856797
1.0,0.2023754075454122,0.3126413049159194
1.0,0.20232828870779976,0.3125804797685036
1.0,0.20228119180633147,0.3124856513060584
1.0,0.20223411682569234,0.3123469765029061
1.0,0.20218706375058165,0.3122427248727558
1.0,0.20214003256571295,0.3120665936448383
1.0,0.20209302325581396,0.3120363650533984
1.0,0.2020460358056266,0.3120356583884285
1.0,0.201999070199907,0.3119185806676733
1.0,0.20195212642342553,0.3118944468135027
1.0,0.20190520446096655,0.3117662332523956
1.0,0.20185830429732868,0.3116926506769311
1.0,0.20181142591732465,0.3116233072530827
1.0,0.2017645693057813,0.3113995811352711
1.0,0.20171773444753946,0.3112624908621912
1.0,0.20167092132745418,0.3111055568594814
1.0,0.20162412993039444,0.3109314455971382
1.0,0.20157736024124334,0.3106709331906043
1.0,0.20153061224489796,0.3104573619521997
1.0,0.20148388592626942,0.3104072109851469
1.0,0.2014371812702828,0.3103162226995257
1.0,0.20139049826187716,0.310180495967361
1.0,0.20134383688600557,0.3101397799076528
1.0,0.20129719712763494,0.3100339220312625
1.0,0.20125057897174617,0.309960028268225
1.0,0.2012039824033341,0.3098704051105793
1.0,0.2011574074074074,0.3098363541378331
1.0,0.20111085396898867,0.3098255600642646
1.0,0.2010643220731143,0.3096955218795728
1.0,0.2010178117048346,0.3096063760762647
1.0,0.20097132284921368,0.3095224760661026
1.0,0.2009248554913295,0.3093913699155201
1.0,0.2008784096162737,0.309388311168201
1.0,0.20083198520915183,0.3093375016247707
1.0,0.20078558225508317,0.3088819131686364
1.0,0.20073920073920073,0.3088776059693797
1.0,0.20069284064665127,0.3086754487131409
1.0,0.20064650196259523,0.3086748289145811
1.0,0.20060018467220683,0.3085546117835472
1.0,0.2005538887606739,0.3084415409215394
1.0,0.20050761421319796,0.3084355542550513
1.0,0.20046136101499423,0.3082217945197248
1.0,0.2004151291512915,0.308205415501379
1.0,0.20036891860733225,0.3081415883307806
1.0,0.20032272936837253,0.3081215689135851
1.0,0.20027656141968195,0.3080492330763248
1.0,0.20023041474654377,0.308034119949092
1.0,0.20018428933425478,0.3078228989560919
1.0,0.2001381851681253,0.3078088723364213
1.0,0.20009210223347917,0.3077342603751511
1.0,0.20004604051565378,0.3076446409621066
1.0,0.2,0.3075219263575166
1.0,0.1999539806718822,0.3074940267843663
1.0,0.19990798251667816,0.3074263424221262
1.0,0.1998620055197792,0.3073595025122008
1.0,0.19981604966659003,0.3073394632518637
1.0,0.19977011494252875,0.3072967005316482
1.0,0.1997242013330269,0.3071980870957448
1.0,0.1996783088235294,0.3071622391528886
1.0,0.1996324373994946,0.3071445973010164
1.0,0.19958658704639412,0.3070817250388663
1.0,0.19954075774971297,0.3069871755688789
1.0,0.1994949494949495,0.3069577463817507
1.0,0.19944916226761533,0.3068397742956553
1.0,0.19940339605323543,0.3068391194117502
1.0,0.19935765083734802,0.3068294592468945
1.0,0.1993119266055046,0.3068134929130041
1.0,0.1992662233432699,0.3066767932535181
1.0,0.19922054103622192,0.306633626315737
1.0,0.19917487966995187,0.3064465008355402
1.0,0.19912923923006415,0.3062679548607781
1.0,0.1990836197021764,0.3062420444876723
1.0,0.19903802107191937,0.3062161873489217
1.0,0.19899244332493704,0.3061483407359202
1.0,0.19894688644688643,0.3061158754700238
1.0,0.19890135042343784,0.3058983846139986
1.0,0.1988558352402746,0.3058258058862315
1.0,0.1988103408830931,0.3056501344850317
1.0,0.19876486733760293,0.3056336062340861
1.0,0.19871941458952663,0.3055056071428398
1.0,0.1986739826245999,0.305468541015698
1.0,0.19862857142857143,0.305451119047251
1.0,0.19858318098720293,0.3053431263132474
1.0,0.19853781128626913,0.3053061941533481
1.0,0.1984924623115578,0.3052989910521985
1.0,0.1984471340488696,0.305125839641756
1.0,0.19840182648401827,0.3051223882829113
1.0,0.1983565396028304,0.3051194900113593
1.0,0.1983112733911456,0.3050354543604276
1.0,0.19826602783481634,0.3049552188654107
1.0,0.19822080291970803,0.3049416651885486
1.0,0.19817559863169898,0.3049001760931307
1.0,0.19813041495668035,0.3046986747670867
1.0,0.1980852518805562,0.3046281325564862
1.0,0.19804010938924338,0.3046092416508517
1.0,0.19799498746867167,0.3044525273637401
1.0,0.1979498861047836,0.3043120922999365
1.0,0.1979048052835345,0.3042600639340535
1.0,0.19785974499089254,0.3040954766908438
1.0,0.19781470521283862,0.3040006890444726
1.0,0.1977696859353664,0.3038207940221772
1.0,0.19772468714448235,0.3037796559258448
1.0,0.19767970882620564,0.3037589782175323
1.0,0.1976347509665681,0.3035541940177464
1.0,0.19758981355161437,0.3035361855923331
1.0,0.19754489656740168,0.3034827778608383
1.0,0.1975,0.3034022596990566
1.0,0.19745512383549194,0.3030481626265286
1.0,0.19741026805997275,0.3030328095594293
1.0,0.1973654326595503,0.3029708537040297
1.0,0.19732061762034514,0.302620016790786
1.0,0.19727582292849036,0.3026169529352913
1.0,0.19723104857013163,0.3024656232830808
1.0,0.19718629453142728,0.3024456308313862
1.0,0.19714156079854808,0.3022095462807448
1.0,0.1970968473576775,0.3020703477895704
1.0,0.19705215419501135,0.3020504329594347
1.0,0.1970074812967581,0.301790702546751
1.0,0.19696282864913872,0.3014608822893469
1.0,0.19691819623838658,0.3014218896497346
1.0,0.19687358405074762,0.3013175451452379
1.0,0.19682899207248017,0.3012520836041752
1.0,0.19678442028985507,0.3012307410567939
1.0,0.19673986868915552,0.3011334991343549
1.0,0.19669533725667723,0.3010856325438549
1.0,0.1966508259787282,0.3010045249453786
1.0,0.19660633484162895,0.3009266865621515
1.0,0.19656186383171229,0.3007659697123389
1.0,0.19651741293532338,0.3007322905756568
1.0,0.1964729821388198,0.3004976767263683
1.0,0.19642857142857142,0.3004711450184881
1.0,0.19638418079096046,0.3003524498011811
1.0,0.1963398102123814,0.3003176125201672
1.0,0.19629545967924103,0.3000998887964833
1.0,0.19625112917795845,0.300043685460281
1.0,0.196206818694965,0.3000433412662969
1.0,0.1961625282167043,0.299937191299958
1.0,0.19611825772963215,0.2998898655267254
1.0,0.19607400722021662,0.2998680017441119
1.0,0.19602977667493796,0.2997590943424064
1.0,0.19598556608028866,0.299728723706902
1.0,0.1959413754227734,0.2996792250856817
1.0,0.19589720468890892,0.2996579201610951
1.0,0.19585305386522425,0.299612829438056
1.0,0.19580892293826047,0.2996116306438371
1.0,0.19576481189457084,0.2995646586688427
1.0,0.19572072072072072,0.2993063800440218
1.0,0.19567664940328755,0.2990961925663298
1.0,0.19563259792886087,0.2988335848554337
1.0,0.1955885662840423,0.2988061076026689
1.0,0.19554455445544555,0.2987774437576468
1.0,0.1955005624296963,0.2986342425347948
1.0,0.1954565901934323,0.2985239206059756
1.0,0.19541263773330336,0.2984965322648138
1.0,0.19536870503597123,0.2984916601129366
1.0,0.19532479208810968,0.2984057574926237
1.0,0.19528089887640449,0.2983197748308038
1.0,0.19523702538755336,0.2983131473741813
1.0,0.19519317160826594,0.2981795119780833
1.0,0.19514933752526387,0.2981385563804239
1.0,0.19510552312528065,0.2980591293718737
1.0,0.19506172839506172,0.2980395871721018
1.0,0.19501795332136446,0.2980015539843241
1.0,0.19497419789095805,0.297945831547225
1.0,0.1949304620906236,0.2978486830274636
1.0,0.19488674590715407,0.2977096896797655
1.0,0.19484304932735427,0.2976973934480579
1.0,0.1947993723380408,0.2976881571132452
1.0,0.19475571492604213,0.2975828516337809
1.0,0.19471207707819851,0.297527865757518
1.0,0.19466845878136202,0.2975090506525878
1.0,0.19462486002239643,0.2972433646473009
1.0,0.19458128078817735,0.2972385664615822
1.0,0.1945377210655921,0.2971678850995413
1.0,0.19449418084153983,0.2970761152225334
1.0,0.1944506601029313,0.2970048480130636
1.0,0.19440715883668905,0.2969341579927267
1.0,0.19436367702974727,0.2968598273115392
1.0,0.1943202146690519,0.2968370750729082
1.0,0.19427677174156047,0.296727576733063
1.0,0.1942333482342423,0.2966229519500338
1.0,0.19418994413407822,0.2965475961772721
1.0,0.19414655942806078,0.2963401143572189
1.0,0.1941031941031941,0.2963260792921208
1.0,0.19405984814649396,0.296317528687904
1.0,0.19401652154498772,0.2962606371417258
1.0,0.1939732142857143,0.2962000425186207
1.0,0.19392992635572417,0.2961997475488893
1.0,0.19388665774207942,0.2961781240066899
1.0,0.19384340843185366,0.2961551551622585
1.0,0.193800178412132,0.2961061819219741
1.0,0.19375696767001116,0.2960999726157925
1.0,0.1937137761925992,0.2960117646317473
1.0,0.19367060396701583,0.2957860758908003
1.0,0.19362745098039216,0.2956201614626453
1.0,0.1935843172198708,0.2954791743433538
1.0,0.1935412026726058,0.2954547710539486
1.0,0.19349810732576264,0.295448343149144
1.0,0.19345503116651824,0.2951522381383689
1.0,0.193411974182061,0.2951443633720328
1.0,0.19336893635959057,0.2951396356050964
1.0,0.19332591768631813,0.2950990308593366
1.0,0.1932829181494662,0.2950820114617198
1.0,0.19323993773626863,0.294994731972975
1.0,0.19319697643397066,0.2949810071147182
1.0,0.19315403422982885,0.2949699084006617
1.0,0.19311111111111112,0.2949466287535442
1.0,0.19306820706509664,0.2948015437214864
1.0,0.19302532207907597,0.2947287442060406
1.0,0.19298245614035087,0.2947144785482711
1.0,0.19293960923623446,0.294395259144161
1.0,0.19289678135405106,0.2943442980313421
1.0,0.19285397248113625,0.2943405513665688
1.0,0.19281118260483693,0.2943138756120041
1.0,0.19276841171251108,0.2943087032739927
1.0,0.19272565979152806,0.2942980920421982
1.0,0.1926829268292683,0.2942191609970127
1.0,0.19264021281312346,0.2941757255788585
1.0,0.19259751773049646,0.2941706455538019
1.0,0.19255484156880123,0.2940998459714337
1.0,0.192512184315463,0.2940687832941897
1.0,0.19246954595791804,0.2939744450504133
1.0,0.1924269264836138,0.2938485795102009
1.0,0.19238432588000887,0.2937800514690888
1.0,0.1923417441345728,0.2937622204025721
1.0,0.19229918123478645,0.2935707204731325
1.0,0.1922566371681416,0.2934596379386833
1.0,0.1922141119221411,0.293344803933132
1.0,0.19217160548429899,0.2931376247430276
1.0,0.19212911784214018,0.2929625590365588
1.0,0.19208664898320071,0.2929320520776099
1.0,0.19204419889502763,0.2928774320743068
1.0,0.19200176756517898,0.2928499941472959
1.0,0.19195935498122377,0.2925933136767819
1.0,0.19191696113074205,0.2925344869648567
1.0,0.1918745860013248,0.2925155002199229
1.0,0.19183222958057394,0.2925086011647761
1.0,0.1917898918561024,0.2924837276380255
1.0,0.19174757281553398,0.2923816556985931
1.0,0.19170527244650343,0.2923681403009798
